Published,Weekday(Monday==0),Updated,ID,Version,Title
2024-07-12T08:17:24Z,28,2024-07-15T02:19:34Z,2407.09083,2,'BKDSNN: Enhancing the Performance of Learning-based Spiking Neural  Networks Training with Blurred Knowledge Distillation'
2024-07-12T07:53:54Z,28,2024-07-12T07:53:54Z,2407.09073,1,'Open Vocabulary Multi-Label Video Classification'
2024-07-12T07:52:32Z,28,2024-07-12T07:52:32Z,2407.09072,1,'New Desiderata for Direct Preference Optimization'
2024-07-12T07:50:09Z,28,2024-07-12T07:50:09Z,2407.09068,1,'Fast and Accurate Multi-Agent Trajectory Prediction For Crowded Unknown  Scenes'
2024-07-12T07:34:10Z,28,2024-07-12T07:34:10Z,2407.09064,1,'Multi-Modal Dataset Creation for Federated~Learning with DICOM  Structured Reports'
2024-07-12T07:29:08Z,28,2024-07-12T07:29:08Z,2407.09061,1,'Spectral Self-supervised Feature Selection'
2024-07-12T07:28:01Z,28,2024-07-12T07:28:01Z,2407.09059,1,'Domain-adaptive Video Deblurring via Test-time Blurring'
2024-07-12T07:27:07Z,28,2024-07-12T07:27:07Z,2407.09057,1,'PersonificationNet: Making customized subject act like a person'
2024-07-12T07:22:45Z,28,2024-07-12T07:22:45Z,2407.09055,1,'Advanced Graph Clustering Methods: A Comprehensive and In-Depth Analysis'
2024-07-12T07:20:05Z,28,2024-07-12T07:20:05Z,2407.09053,1,'Navi2Gaze: Leveraging Foundation Models for Navigation and Target Gazing'
2024-07-12T07:18:24Z,28,2024-07-12T07:18:24Z,2407.09052,1,'From MIDI to Rich Tablatures: an Automatic Generative System  incorporating Lead Guitarists Fingering and Stylistic choices'
2024-07-12T07:18:18Z,28,2024-07-12T07:18:18Z,2407.09051,1,'DroneMOT: Drone-based Multi-Object Tracking Considering Detection  Difficulties and Simultaneous Moving of Drones and Objects'
2024-07-12T07:18:05Z,28,2024-07-12T07:18:05Z,2407.09050,1,'Refusing Safe Prompts for Multi-modal Large Language Models'
2024-07-12T07:16:22Z,28,2024-07-12T07:16:22Z,2407.09048,1,'KUNPENG: An Embodied Large Model for Intelligent Maritime'
2024-07-12T07:15:26Z,28,2024-07-12T07:15:26Z,2407.09047,1,'Cs2K: Class-specific and Class-shared Knowledge Guidance for Incremental  Semantic Segmentation'
2024-07-12T07:10:47Z,28,2024-07-12T07:10:47Z,2407.09045,1,'Time-Frequency Analysis of Variable-Length WiFi CSI Signals for Person  Re-Identification'
2024-07-12T07:09:51Z,28,2024-07-12T07:09:51Z,2407.09044,1,'Sensorimotor Attention and Language-based Regressions in Shared Latent  Variables for Integrating Robot Motion Learning and LLM'
2024-07-12T07:09:10Z,28,2024-07-12T07:09:10Z,2407.09043,1,'Molecule Language Model with Augmented Pairs and Expertise Transfer'
2024-07-12T07:04:06Z,28,2024-07-12T07:04:06Z,2407.09039,1,'Overcoming Catastrophic Forgetting in Tabular Data Classification: A  Pseudorehearsal-based approach'
2024-07-12T06:54:31Z,28,2024-07-12T06:54:31Z,2407.09035,1,'GPC: Generative and General Pathology Image Classifier'
2024-07-12T06:49:16Z,28,2024-07-12T06:49:16Z,2407.09033,1,'Textual Query-Driven Mask Transformer for Domain Generalized  Segmentation'
2024-07-12T06:48:00Z,28,2024-07-12T06:48:00Z,2407.09032,1,'DRM Revisited: A Complete Error Analysis'
2024-07-12T06:45:37Z,28,2024-07-12T06:45:37Z,2407.09030,1,'CAMP: Continuous and Adaptive Learning Model in Pathology'
2024-07-12T06:44:42Z,28,2024-07-12T06:44:42Z,2407.09029,1,"'Enhancing Emotion Recognition in Incomplete Data: A Novel Cross-Modal  Alignment, Reconstruction, and Refinement Framework'"
2024-07-12T06:34:24Z,28,2024-07-12T06:34:24Z,2407.09026,1,'HPC: Hierarchical Progressive Coding Framework for Volumetric Video'
2024-07-12T06:34:21Z,28,2024-07-12T06:34:21Z,2407.09025,1,'SpreadsheetLLM: Encoding Spreadsheets for Large Language Models'
2024-07-12T06:32:36Z,28,2024-07-12T06:32:36Z,2407.09024,1,'Aligning Diffusion Behaviors with Q-functions for Efficient Continuous  Control'
2024-07-12T06:22:45Z,28,2024-07-15T03:53:12Z,2407.09020,2,'3M-Health: Multimodal Multi-Teacher Knowledge Distillation for Mental  Health Detection'
2024-07-12T06:20:59Z,28,2024-07-12T06:20:59Z,2407.09019,1,'Heterogeneous Subgraph Network with Prompt Learning for Interpretable  Depression Detection on Social Media'
2024-07-12T06:10:01Z,28,2024-07-12T06:10:01Z,2407.09017,1,'AI-Driven Guided Response for Security Operation Centers with Microsoft  Copilot for Security'
2024-07-12T06:07:49Z,28,2024-07-12T06:07:49Z,2407.09016,1,'OVExp: Open Vocabulary Exploration for Object-Oriented Navigation'
2024-07-12T06:07:05Z,28,2024-07-12T06:07:05Z,2407.09015,1,'Static Analysis of Logic Programs via Boolean Networks'
2024-07-12T06:06:54Z,28,2024-07-12T06:06:54Z,2407.09014,1,'CompAct: Compressing Retrieved Documents Actively for Question Answering'
2024-07-12T06:03:38Z,28,2024-07-12T06:03:38Z,2407.09013,1,'Procedural Content Generation via Generative Artificial Intelligence'
2024-07-12T06:02:13Z,28,2024-07-12T06:02:13Z,2407.09012,1,'TCAN: Animating Human Images with Temporally Consistent Pose Guidance  using Diffusion Models'
2024-07-12T06:01:51Z,28,2024-07-12T06:01:51Z,2407.09011,1,"'One Stone, Four Birds: A Comprehensive Solution for QA System Using  Supervised Contrastive Learning'"
2024-07-12T05:55:22Z,28,2024-07-12T05:55:22Z,2407.09007,1,'Benchmarking Language Model Creativity: A Case Study on Code Generation'
2024-07-12T05:48:53Z,28,2024-07-12T05:48:53Z,2407.09005,1,'Introducing VaDA: Novel Image Segmentation Model for Maritime Object  Segmentation Using New Dataset'
2024-07-12T05:43:11Z,28,2024-07-12T05:43:11Z,2407.09003,1,'Enhancing Few-Shot Stock Trend Prediction with Large Language Models'
2024-07-12T05:26:24Z,28,2024-07-12T05:26:24Z,2407.08995,1,'Self-Prompt Tuning: Enable Autonomous Role-Playing in LLMs'
2024-07-12T05:19:19Z,28,2024-07-12T05:19:19Z,2407.08994,1,'Global Attention-Guided Dual-Domain Point Cloud Feature Learning for  Classification and Segmentation'
2024-07-12T05:18:26Z,28,2024-07-12T05:18:26Z,2407.08993,1,'Task-driven single-image super-resolution reconstruction of document  scans'
2024-07-12T05:13:17Z,28,2024-07-12T05:13:17Z,2407.08992,1,'Emotion Talk: Emotional Support via Audio Messages for Psychological  Assistance'
2024-07-12T05:03:10Z,28,2024-07-12T05:03:10Z,2407.08991,1,'Optimization of DNN-based speaker verification model through efficient  quantization technique'
2024-07-12T04:55:57Z,28,2024-07-12T04:55:57Z,2407.08990,1,'Dynamic neural network with memristive CIM and CAM for 2D and 3D vision'
2024-07-12T04:50:17Z,28,2024-07-12T04:50:17Z,2407.08989,1,'Robustness of LLMs to Perturbations in Text'
2024-07-12T04:44:29Z,28,2024-07-12T04:44:29Z,2407.08987,1,'Parameter inference from a non-stationary unknown process'
2024-07-12T04:38:28Z,28,2024-07-12T04:38:28Z,2407.08983,1,'Towards More Trustworthy and Interpretable LLMs for Code through  Syntax-Grounded Explanations'
2024-07-12T04:18:22Z,28,2024-07-12T04:18:22Z,2407.08978,1,'Towards Chapter-to-Chapter Context-Aware Literary Translation via Large  Language Models'
2024-07-12T04:08:01Z,28,2024-07-12T04:08:01Z,2407.08976,1,'Computational-Statistical Trade-off in Kernel Two-Sample Testing with  Random Fourier Features'
2024-07-12T04:04:54Z,28,2024-07-12T04:04:54Z,2407.08974,1,'Topology-enhanced machine learning model (Top-ML) for anticancer peptide  prediction'
2024-07-12T03:58:04Z,28,2024-07-12T03:58:04Z,2407.08973,1,'Integrating White and Black Box Techniques for Interpretable Machine  Learning'
2024-07-12T03:55:20Z,28,2024-07-12T03:55:20Z,2407.08972,1,'Revealing the Dark Secrets of Extremely Large Kernel ConvNets on  Robustness'
2024-07-12T03:53:55Z,28,2024-07-12T03:53:55Z,2407.08971,1,'Full-Stage Pseudo Label Quality Enhancement for Weakly-supervised  Temporal Action Localization'
2024-07-12T03:40:13Z,28,2024-07-12T03:40:13Z,2407.08970,1,'Soft Prompts Go Hard: Steering Visual Language Models with Hidden  Meta-Instructions'
2024-07-12T03:32:13Z,28,2024-07-12T03:32:13Z,2407.08968,1,'SlideGCD: Slide-based Graph Collaborative Training with Knowledge  Distillation for Whole Slide Image Classification'
2024-07-12T03:31:11Z,28,2024-07-12T03:31:11Z,2407.08967,1,'Empowering Few-Shot Relation Extraction with The Integration of  Traditional RE Methods and Large Language Models'
2024-07-12T03:30:53Z,28,2024-07-12T03:30:53Z,2407.08966,1,'LAPT: Label-driven Automated Prompt Tuning for OOD Detection with  Vision-Language Models'
2024-07-12T03:28:46Z,28,2024-07-12T03:28:46Z,2407.08965,1,'Lite-SAM Is Actually What You Need for Segment Everything'
2024-07-12T03:28:24Z,28,2024-07-12T03:28:24Z,2407.08964,1,'Communication-Aware Reinforcement Learning for Cooperative Adaptive  Cruise Control'
2024-07-12T03:27:47Z,28,2024-07-12T03:27:47Z,2407.08963,1,'Local Optima in Diversity Optimization: Non-trivial Offspring Population  is Essential'
2024-07-12T03:24:17Z,28,2024-07-12T03:24:17Z,2407.08961,1,'Tissue-Contrastive Semi-Masked Autoencoders for Segmentation Pretraining  on Chest CT'
2024-07-12T03:21:57Z,28,2024-07-12T03:21:57Z,2407.08959,1,'Domain-Hierarchy Adaptation via Chain of Iterative Reasoning for  Few-shot Hierarchical Text Classification'
2024-07-12T03:16:54Z,28,2024-07-12T03:16:54Z,2407.08953,1,'Attribution Methods in Asset Pricing: Do They Account for Risk?'
2024-07-12T03:15:01Z,28,2024-07-12T03:15:01Z,2407.08952,1,"'Detect, Investigate, Judge and Determine: A Novel LLM-based Framework  for Few-shot Fake News Detection'"
2024-07-12T03:10:08Z,28,2024-07-12T03:10:08Z,2407.08950,1,'Exploring Richer and More Accurate Information via Frequency Selection  for Image Restoration'
2024-07-12T03:09:07Z,28,2024-07-12T03:09:07Z,2407.08949,1,'One-Shot Pose-Driving Face Animation Platform'
2024-07-12T03:08:15Z,28,2024-07-12T03:08:15Z,2407.08948,1,'Symmetry Awareness Encoded Deep Learning Framework for Brain Imaging  Analysis'
2024-07-12T03:07:28Z,28,2024-07-12T03:07:28Z,2407.08947,1,'Constructing Concept-based Models to Mitigate Spurious Correlations with  Minimal Human Effort'
2024-07-12T03:03:50Z,28,2024-07-12T03:03:50Z,2407.08946,1,'Your Diffusion Model is Secretly a Noise Classifier and Benefits from  Contrastive Training'
2024-07-12T03:00:25Z,28,2024-07-12T03:00:25Z,2407.08944,1,'Bora: Biomedical Generalist Video Generation Model'
2024-07-12T02:58:07Z,28,2024-07-12T02:58:07Z,2407.08942,1,'A Neural Matrix Decomposition Recommender System Model based on the  Multimodal Large Language Model'
2024-07-12T02:55:13Z,28,2024-07-15T06:27:07Z,2407.08940,2,'Large Language Models as Biomedical Hypothesis Generators: A  Comprehensive Evaluation'
2024-07-12T02:54:43Z,28,2024-07-12T02:54:43Z,2407.08939,1,'LightenDiffusion: Unsupervised Low-Light Image Enhancement with  Latent-Retinex Diffusion Models'
2024-07-12T02:49:13Z,28,2024-07-12T02:49:13Z,2407.08937,1,'Self-Evolving GPT: A Lifelong Autonomous Experiential Learner'
2024-07-12T02:39:50Z,28,2024-07-12T02:39:50Z,2407.08934,1,'Compositional Structures in Neural Embedding and Interaction  Decompositions'
2024-07-12T02:34:54Z,28,2024-07-12T02:34:54Z,2407.08933,1,'Machine Learning in High Volume Media Manufacturing'
2024-07-12T02:34:44Z,28,2024-07-12T02:34:44Z,2407.08932,1,'Deep Attention Driven Reinforcement Learning (DAD-RL) for Autonomous  Vehicle Decision-Making in Dynamic Environment'
2024-07-12T02:34:11Z,28,2024-07-12T02:34:11Z,2407.08931,1,'Global-Local Collaborative Inference with LLM for Lidar-Based  Open-Vocabulary Detection'
2024-07-12T02:05:59Z,28,2024-07-12T02:05:59Z,2407.08922,1,'Leveraging large language models for nano synthesis mechanism  explanation: solid foundations or mere conjectures?'
2024-07-12T01:49:04Z,28,2024-07-12T01:49:04Z,2407.08918,1,'Exploring Knowledge Transfer in Evolutionary Many-task Optimization: A  Complex Network Perspective'
2024-07-12T01:26:33Z,28,2024-07-12T01:26:33Z,2407.08916,1,"'Transforming Movie Recommendations with Advanced Machine Learning: A  Study of NMF, SVD,and K-Means Clustering'"
