Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-17T01:41:02Z,16,2026-04-17T01:41:02Z,2604.15613,1,'VoodooNet: Achieving Analytic Ground States via High-Dimensional Random Projections',cs.LG;cs.AI
2026-04-17T01:34:46Z,16,2026-04-17T01:34:46Z,2604.15612,1,'GaussianFlow SLAM: Monocular Gaussian Splatting SLAM Guided by GaussianFlow',cs.RO;cs.CV
2026-04-17T01:34:41Z,16,2026-04-17T01:34:41Z,2604.15611,1,'CLIMB: Controllable Longitudinal Brain Image Generation using Mamba-based Latent Diffusion Model and Gaussian-aligned Autoencoder',cs.CV;cs.AI
2026-04-17T01:13:59Z,16,2026-04-17T01:13:59Z,2604.15609,1,'Adapting in the Dark: Efficient and Stable Test-Time Adaptation for Black-Box Models',cs.LG;cs.CV
2026-04-17T01:10:34Z,16,2026-04-17T01:10:34Z,2604.15607,1,'Imperfectly Cooperative Human-AI Interactions: Comparing the Impacts of Human and AI Attributes in Simulated and User Studies',cs.CL;cs.AI;cs.CY;cs.HC
2026-04-17T00:56:59Z,16,2026-04-17T00:56:59Z,2604.15602,1,'GroupDPO: Memory efficient Group-wise Direct Preference Optimization',cs.CL
2026-04-17T00:33:32Z,16,2026-04-17T00:33:32Z,2604.15597,1,'LLMs Corrupt Your Documents When You Delegate',cs.CL;cs.HC
2026-04-17T00:28:25Z,16,2026-04-17T00:28:25Z,2604.15594,1,'DataCenterGym: A Physics-Grounded Simulator for Multi-Objective Data Center Scheduling',cs.DC;cs.AI
2026-04-17T00:25:32Z,16,2026-04-17T00:25:32Z,2604.15593,1,'DALM: A Domain-Algebraic Language Model via Three-Phase Structured Generation',cs.CL;cs.AI
2026-04-17T00:09:01Z,16,2026-04-17T00:09:01Z,2604.15591,1,'BioHiCL: Hierarchical Multi-Label Contrastive Learning for Biomedical Retrieval with MeSH Labels',cs.IR;cs.AI
2026-04-16T23:59:13Z,16,2026-04-16T23:59:13Z,2604.15590,1,'CSLE: A Reinforcement Learning Platform for Autonomous Security Management',cs.CR;cs.AI
2026-04-16T23:54:26Z,16,2026-04-16T23:54:26Z,2604.15589,1,'LLM attribution analysis across different fine-tuning strategies and model scales for automated code compliance',cs.CL;cs.AI;cs.LG
2026-04-16T23:46:22Z,16,2026-04-16T23:46:22Z,2604.15588,1,"'Excuse me, may I say something... CoLabScience, A Proactive AI Assistant for Biomedical Discovery and LLM-Expert Collaborations'",cs.CL;cs.AI;cs.HC;cs.LG
2026-04-16T23:37:01Z,16,2026-04-16T23:37:01Z,2604.15585,1,'PAWN: Piece Value Analysis with Neural Networks',cs.LG;cs.AI
2026-04-16T23:28:27Z,16,2026-04-16T23:28:27Z,2604.15581,1,'Learning Behaviorally Grounded Item Embeddings via Personalized Temporal Contexts',cs.IR;cs.LG
2026-04-16T23:18:22Z,16,2026-04-16T23:18:22Z,2604.15579,1,'Symbolic Guardrails for Domain-Specific Agents: Stronger Safety and Security Guarantees Without Sacrificing Utility',cs.SE;cs.AI;cs.CR
2026-04-16T23:13:22Z,16,2026-04-16T23:13:22Z,2604.15577,1,'Reward Weighted Classifier-Free Guidance as Policy Improvement in Autoregressive Models',cs.LG;cs.AI
2026-04-16T23:08:18Z,16,2026-04-16T23:08:18Z,2604.15574,1,'Why Fine-Tuning Encourages Hallucinations and How to Fix It',cs.CL;cs.AI;cs.LG;cs.NE
2026-04-16T23:07:12Z,16,2026-04-16T23:07:12Z,2604.15573,1,'Collaborative Filtering Through Weighted Similarities of User and Item Embeddings',cs.IR;cs.LG
2026-04-16T22:55:39Z,16,2026-04-16T22:55:39Z,2604.15569,1,'ShapeGen: Robotic Data Generation for Category-Level Manipulation',cs.RO
2026-04-16T22:26:31Z,16,2026-04-16T22:26:31Z,2604.15561,1,'CTSCAN: Evaluation Leakage in Chest CT Segmentation and a Reproducible Patient-Disjoint Benchmark',eess.IV;cs.CV
2026-04-16T22:26:29Z,16,2026-04-16T22:26:29Z,2604.15560,1,"'ExoNet: Multimodal Deep Learning for TESS Exoplanet Candidate Identification via Phase-Folded Light Curves, Stellar Parameters, and Multi-Head Attention Fusion'",astro-ph.EP;astro-ph.IM;cs.LG
2026-04-16T22:23:01Z,16,2026-04-16T22:23:01Z,2604.15559,1,'Subliminal Transfer of Unsafe Behaviors in AI Agent Distillation',cs.AI
2026-04-16T22:22:54Z,16,2026-04-16T22:22:54Z,2604.15558,1,'Preregistered Belief Revision Contracts',cs.AI;cs.CL;cs.LO;cs.MA
2026-04-16T22:18:59Z,16,2026-04-16T22:18:59Z,2604.15557,1,'Predicting Where Steering Vectors Succeed',cs.LG;cs.CL
2026-04-16T22:18:18Z,16,2026-04-16T22:18:18Z,2604.15556,1,'Learning Affine-Equivariant Proximal Operators',cs.LG;cs.CV
2026-04-16T22:10:09Z,16,2026-04-16T22:10:09Z,2604.15555,1,'CXR-LT 2026 Challenge: Multi-Center Long-Tailed and Zero Shot Chest X-ray Classification',cs.CV
2026-04-16T22:09:39Z,16,2026-04-16T22:09:39Z,2604.15554,1,'Natural gradient descent with momentum',cs.LG;cs.AI;math.NA;math.OC
2026-04-16T21:56:57Z,16,2026-04-16T21:56:57Z,2604.15549,1,'Optimizing Stochastic Gradient Push under Broadcast Communications',cs.LG;cs.DC;math.OC
2026-04-16T21:52:11Z,16,2026-04-16T21:52:11Z,2604.15547,1,'Consistency Analysis of Sentiment Predictions using Syntactic & Semantic Context Assessment Summarization (SSAS)',cs.CL;cs.AI
2026-04-16T21:48:20Z,16,2026-04-16T21:48:20Z,2604.15542,1,'UA-Net: Uncertainty-Aware Network for TRISO Image Semantic Segmentation',cs.CV;cs.LG
2026-04-16T21:42:48Z,16,2026-04-16T21:42:48Z,2604.15538,1,'PRIM-cipal components analysis',stat.ML;cs.LG
2026-04-16T21:27:34Z,16,2026-04-16T21:27:34Z,2604.15533,1,'Verification Modulo Tested Library Contracts',cs.PL;cs.LG;cs.LO;cs.SE
2026-04-16T21:19:35Z,16,2026-04-16T21:19:35Z,2604.15529,1,'LACE: Lattice Attention for Cross-thread Exploration',cs.AI
2026-04-16T21:07:36Z,16,2026-04-16T21:07:36Z,2604.15524,1,'Safe and Energy-Aware Multi-Robot Density Control via PDE-Constrained Optimization for Long-Duration Autonomy',eess.SY;cs.RO
2026-04-16T21:00:41Z,16,2026-04-16T21:00:41Z,2604.15521,1,'Frequency-Aware Flow Matching for High-Quality Image Generation',cs.CV
2026-04-16T20:48:35Z,16,2026-04-16T20:48:35Z,2604.15514,1,"'Bureaucratic Silences: What the Canadian AI Register Reveals, Omits, and Obscures'",cs.AI;cs.CY;cs.HC
2026-04-16T20:32:13Z,16,2026-04-16T20:32:13Z,2604.15508,1,'LLMbench: A Comparative Close Reading Workbench for Large Language Models',cs.CY;cs.AI
2026-04-16T20:31:52Z,16,2026-04-16T20:31:52Z,2604.15507,1,'Trajectory Planning for Safe Dual Control with Active Exploration',cs.RO
2026-04-16T20:29:30Z,16,2026-04-16T20:29:30Z,2604.15505,1,'PolicyBank: Evolving Policy Understanding for LLM Agents',cs.CL;cs.AI
2026-04-16T20:25:10Z,16,2026-04-16T20:25:10Z,2604.15503,1,'Brain Score Tracks Shared Properties of Languages: Evidence from Many Natural Languages and Structured Sequences',cs.CL
2026-04-16T20:18:12Z,16,2026-04-16T20:18:12Z,2604.15499,1,'SecureRouter: Encrypted Routing for Efficient Secure Inference',cs.CR;cs.AI
2026-04-16T19:59:52Z,16,2026-04-16T19:59:52Z,2604.15495,1,'GIST: Multimodal Knowledge Extraction and Spatial Grounding via Intelligent Semantic Topology',cs.AI;cs.CV;cs.HC;cs.RO
2026-04-16T19:52:57Z,16,2026-04-16T19:52:57Z,2604.15494,1,'ProtoTTA: Prototype-Guided Test-Time Adaptation',cs.LG;cs.CV
2026-04-16T19:44:21Z,16,2026-04-16T19:44:21Z,2604.15490,1,"'Think Multilingual, Not Harder: A Data-Efficient Framework for Teaching Reasoning Models to Code-Switch'",cs.CL
2026-04-16T19:41:49Z,16,2026-04-16T19:41:49Z,2604.15489,1,'A Q-learning-based QoS-aware multipath routing protocol in IoMT-based wireless body area network',cs.NI;cs.AI
2026-04-16T19:41:41Z,16,2026-04-16T19:41:41Z,2604.15488,1,'FineSteer: A Unified Framework for Fine-Grained Inference-Time Steering in Large Language Models',cs.LG;cs.AI;cs.CL
2026-04-16T19:18:07Z,16,2026-04-16T19:18:07Z,2604.15483,1,'$π_{0.7}$: a Steerable Generalist Robotic Foundation Model with Emergent Capabilities',cs.LG;cs.RO
2026-04-16T19:09:17Z,16,2026-04-16T19:09:17Z,2604.15482,1,'Harmonizing Multi-Objective LLM Unlearning via Unified Domain Representation and Bidirectional Logit Distillation',cs.LG;cs.AI
2026-04-16T18:54:34Z,16,2026-04-16T18:54:34Z,2604.15475,1,'NeuroMesh: A Unified Neural Inference Framework for Decentralized Multi-Robot Collaboration',cs.RO;cs.MA
2026-04-16T18:45:49Z,16,2026-04-16T18:45:49Z,2604.15472,1,'Lossless Compression via Chained Lightweight Neural Predictors with Information Inheritance',cs.IT;cs.LG
2026-04-16T18:36:02Z,16,2026-04-16T18:36:02Z,2604.15468,1,'The Semi-Executable Stack: Agentic Software Engineering and the Expanding Scope of SE',cs.SE;cs.AI
2026-04-16T18:30:13Z,16,2026-04-16T18:30:13Z,2604.15464,1,'Ragged Paged Attention: A High-Performance and Flexible LLM Inference Kernel for TPU',cs.PF;cs.AI;cs.LG
2026-04-16T18:24:58Z,16,2026-04-16T18:24:58Z,2604.15461,1,'Evaluating LLM Simulators as Differentially Private Data Generators',cs.LG;cs.CL;cs.CR
2026-04-16T18:19:46Z,16,2026-04-16T18:19:46Z,2604.15460,1,'The Crutch or the Ceiling? How Different Generations of LLMs Shape EFL Student Writings',cs.HC;cs.AI
2026-04-16T18:18:27Z,16,2026-04-16T18:18:27Z,2604.15459,1,'RelativeFlow: Taming Medical Image Denoising Learning with Noisy Reference',eess.IV;cs.AI;cs.CV
2026-04-16T18:17:24Z,16,2026-04-16T18:17:24Z,2604.15456,1,'DeepER-Med: Advancing Deep Evidence-Based Research in Medicine Through Agentic AI',cs.AI
2026-04-16T18:16:49Z,16,2026-04-16T18:16:49Z,2604.15455,1,'One-Shot Cross-Geometry Skill Transfer through Part Decomposition',cs.RO
2026-04-16T18:13:48Z,16,2026-04-16T18:13:48Z,2604.15453,1,'(1D) Ordered Tokens Enable Efficient Test-Time Search',cs.CV;cs.AI;cs.LG
2026-04-16T18:10:18Z,16,2026-04-16T18:10:18Z,2604.15451,1,'Weak-to-Strong Knowledge Distillation Accelerates Visual Learning',cs.CV
2026-04-16T18:09:15Z,16,2026-04-16T18:09:15Z,2604.15449,1,'Iterated Invariant EKF for Quadruped Robot Odometry',cs.RO
2026-04-16T18:07:37Z,16,2026-04-16T18:07:37Z,2604.15448,1,'Transfer Learning from Foundational Optimization Embeddings to Unsupervised SAT Representations',cs.LG;cs.AI;cs.LO
2026-04-16T18:01:48Z,16,2026-04-16T18:01:48Z,2604.15439,1,'One-Shot Generative Flows: Existence and Obstructions',stat.ML;cs.LG;math.PR
2026-04-16T17:59:50Z,16,2026-04-17T17:17:33Z,2604.15310,2,'TokenLight: Precise Lighting Control in Images using Attribute Tokens',cs.CV;cs.GR
2026-04-16T17:57:24Z,16,2026-04-17T07:02:15Z,2604.15301,2,'Think in Latent Thoughts: A New Paradigm for Gloss-Free Sign Language Translation',cs.CV
2026-04-16T17:57:02Z,16,2026-04-17T17:48:55Z,2604.15297,2,'Benchmarking Optimizers for MLPs in Tabular Deep Learning',cs.LG
2026-04-16T17:55:36Z,16,2026-04-16T17:55:36Z,2604.15416,1,'StoSignSGD: Unbiased Structural Stochasticity Fixes SignSGD for Training Large Language Models',cs.LG;cs.AI;math.OC
2026-04-16T17:52:06Z,16,2026-04-17T07:38:26Z,2604.15284,2,'GlobalSplat: Efficient Feed-Forward 3D Gaussian Splatting via Global Scene Tokens',cs.CV
2026-04-16T17:31:52Z,16,2026-04-16T17:31:52Z,2604.15415,1,'HarmfulSkillBench: How Do Harmful Skills Weaponize Your Agents?',cs.CR;cs.AI
2026-04-16T17:12:10Z,16,2026-04-17T17:56:45Z,2604.15237,2,'StreamCacheVGGT: Streaming Visual Geometry Transformers with Robust Scoring and Hybrid Cache Compression',cs.CV
2026-04-16T17:06:54Z,16,2026-04-16T17:06:54Z,2604.15414,1,'Beyond Single-Model Optimization: Preserving Plasticity in Continual Reinforcement Learning',cs.LG;cs.AI;cs.NE
2026-04-16T16:45:02Z,16,2026-04-17T07:29:39Z,2604.15214,2,'Optimal algorithmic complexity of inference in quantum kernel methods',quant-ph;cs.LG
2026-04-16T16:22:04Z,16,2026-04-16T16:22:04Z,2604.15411,1,'PRL-Bench: A Comprehensive Benchmark Evaluating LLMs Capabilities in Frontier Physics Research',cs.LG;cs.AI;physics.data-an
2026-04-16T15:59:40Z,16,2026-04-16T15:59:40Z,2604.15409,1,'The Illusion of Equivalence: Systematic FP16 Divergence in KV-Cached Autoregressive Inference',cs.LG;cs.AI
2026-04-16T15:48:44Z,16,2026-04-16T15:48:44Z,2604.15408,1,'Dispatch-Aware Ragged Attention for Pruned Vision Transformers',cs.LG;cs.AI
2026-04-16T13:26:52Z,16,2026-04-17T09:58:55Z,2604.15001,2,'COEVO: Co-Evolutionary Framework for Joint Functional Correctness and PPA Optimization in LLM-Based RTL Generation',cs.AI
2026-04-16T13:03:32Z,16,2026-04-17T02:39:23Z,2604.14967,2,'UniDoc-RL: Coarse-to-Fine Visual RAG with Hierarchical Actions and Dense Rewards',cs.CV;cs.AI
2026-04-16T12:16:53Z,16,2026-04-16T12:16:53Z,2604.15400,1,'Hallucination as Trajectory Commitment: Causal Evidence for Asymmetric Attractor Dynamics in Transformer Generation',cs.LG;cs.AI;cs.CL
2026-04-16T12:13:09Z,16,2026-04-17T16:12:24Z,2604.14928,2,'Hybrid Latents: Geometry-Appearance-Aware Surfel Splatting',cs.CV;cs.GR
2026-04-16T12:08:09Z,16,2026-04-16T12:08:09Z,2604.15398,1,'Python library supporting Discrete Variational Formulations and training solutions with Collocation-based Robust Variational Physics Informed Neural Networks (DVF-CRVPINN)',cs.LG;math.NA
2026-04-16T11:32:09Z,16,2026-04-17T09:12:13Z,2604.14892,2,'Can LLMs Score Medical Diagnoses and Clinical Reasoning as well as Expert Panels?',cs.LG;cs.AI
2026-04-16T09:32:36Z,16,2026-04-16T09:32:36Z,2604.15395,1,"'Foundation Models in Robotics: A Comprehensive Review of Methods, Models, Datasets, Challenges and Future Research Directions'",cs.RO
2026-04-16T07:44:52Z,16,2026-04-16T07:44:52Z,2604.15392,1,'Lightweight Geometric Adaptation for Training Physics-Informed Neural Networks',cs.LG;cs.AI;stat.ML
2026-04-16T06:08:07Z,16,2026-04-16T06:08:07Z,2604.15390,1,'Analyzing Chain of Thought (CoT) Approaches in Control Flow Code Deobfuscation Tasks',cs.SE;cs.AI
2026-04-16T06:02:39Z,16,2026-04-16T06:02:39Z,2604.15388,1,'Exploring LLM-based Verilog Code Generation with Data-Efficient Fine-Tuning and Testbench Automation',cs.AR;cs.AI
2026-04-16T05:52:18Z,16,2026-04-17T11:31:53Z,2604.14646,2,'Targeted Exploration via Unified Entropy Control for Reinforcement Learning',cs.AI
2026-04-16T04:22:32Z,16,2026-04-17T04:01:51Z,2604.14605,2,'Towards Design Compositing',cs.CV
2026-04-16T03:25:28Z,16,2026-04-16T03:25:28Z,2604.15385,1,'Prompt-Driven Code Summarization: A Systematic Literature Review',cs.SE;cs.LG
2026-04-16T03:01:11Z,16,2026-04-16T03:01:11Z,2604.15384,1,'LinuxArena: A Control Setting for AI Agents in Live Production Software Environments',cs.CR;cs.AI;cs.SE
2026-04-16T02:30:41Z,16,2026-04-16T02:30:41Z,2604.15383,1,'Temporal Contrastive Decoding: A Training-Free Method for Large Audio-Language Models',cs.SD;cs.AI
2026-04-16T01:20:06Z,16,2026-04-17T01:58:48Z,2604.14518,2,'Mind DeepResearch Technical Report',cs.AI
2026-04-15T23:58:37Z,16,2026-04-17T15:19:39Z,2604.14489,2,'CobwebTM: Probabilistic Concept Formation for Lifelong and Hierarchical Topic Modeling',cs.CL
2026-04-15T23:27:09Z,16,2026-04-15T23:27:09Z,2604.15380,1,"'Exascale Multi-Task Graph Foundation Models for Imbalanced, Multi-Fidelity Atomistic Data'",cond-mat.mtrl-sci;cs.AI
2026-04-15T22:38:45Z,16,2026-04-17T06:04:56Z,2604.14460,2,'Bias in Surface Electromyography Features across a Demographically Diverse Cohort',cs.HC;cs.LG
2026-04-15T21:02:51Z,16,2026-04-15T21:02:51Z,2604.15377,1,'M3R: Localized Rainfall Nowcasting with Meteorology-Informed MultiModal Attention',cs.LG;cs.CV;cs.MM
2026-04-15T20:47:08Z,16,2026-04-15T20:47:08Z,2604.15376,1,'Zoom Consistency: A Free Confidence Signal in Multi-Step Visual Grounding Pipelines',cs.CV;cs.AI
2026-04-15T20:02:20Z,16,2026-04-17T01:42:26Z,2604.14388,2,"'FoodSense: A Multisensory Food Dataset and Benchmark for Predicting Taste, Smell, Texture, and Sound from Images'",cs.CV
2026-04-15T19:43:20Z,16,2026-04-17T02:00:12Z,2604.14373,2,'SatBLIP: Context Understanding and Feature Identification from Satellite Imagery with Vision-Language Learning',cs.CV;cs.AI
2026-04-15T19:25:57Z,16,2026-04-15T19:25:57Z,2604.15375,1,'VeriCWEty: Embedding enabled Line-Level CWE Detection in Verilog',cs.AR;cs.AI;cs.CR
2026-04-15T18:39:46Z,16,2026-04-17T04:42:54Z,2604.14334,2,'Mamba-SSM with LLM Reasoning for Feature Selection: Faithfulness-Aware Biomarker Discovery',q-bio.QM;cs.AI
2026-04-15T18:39:40Z,16,2026-04-17T15:04:20Z,2604.14333,2,'When Missing Becomes Structure: Intent-Preserving Policy Completion from Financial KOL Discourse',cs.LG
2026-04-15T18:06:48Z,16,2026-04-17T01:31:18Z,2604.14309,2,'Aerial Multi-Functional RIS in Fluid Antennas-Aided Full-Duplex Networks: A Self-Optimized Hybrid Deep Reinforcement Learning Approach',cs.IT;cs.AI;eess.SP
2026-04-15T16:31:57Z,16,2026-04-15T16:31:57Z,2604.15374,1,'Seeing the imagined: a latent functional alignment in visual imagery decoding from fMRI data',q-bio.NC;cs.AI;eess.IV
2026-04-15T16:07:42Z,16,2026-04-15T16:07:42Z,2604.15373,1,'InfoChess: A Game of Adversarial Inference and a Laboratory for Quantifiable Information Control',cs.MA;cs.AI;cs.IT;cs.LG
2026-04-15T14:12:00Z,16,2026-04-15T14:12:00Z,2604.15372,1,"'The Synthetic Media Shift: Tracking the Rise, Virality, and Detectability of AI-Generated Multimodal Misinformation'",cs.CR;cs.AI;cs.MM
2026-04-15T13:17:36Z,16,2026-04-17T08:59:58Z,2604.13846,3,'Beyond Static Personas: Situational Personality Steering for Large Language Models',cs.CL
2026-04-15T13:07:29Z,16,2026-04-15T13:07:29Z,2604.15371,1,'Applied Explainability for Large Language Models: A Comparative Study',cs.CL;cs.AI;cs.LG
2026-04-15T09:27:49Z,16,2026-04-17T10:24:38Z,2604.13660,3,'VRAG-DFD: Verifiable Retrieval-Augmentation for MLLM-based Deepfake Detection',cs.CV
2026-04-15T09:02:23Z,16,2026-04-15T09:02:23Z,2604.15370,1,'TopFeaRe: Locating Critical State of Adversarial Resilience for Graphs Regarding Topology-Feature Entanglement',cs.CR;cs.LG
2026-04-15T05:52:25Z,16,2026-04-17T03:05:14Z,2604.13508,2,'Enhancing Mixture-of-Experts Specialization via Cluster-Aware Upcycling',cs.CV
2026-04-15T04:53:29Z,16,2026-04-17T15:08:39Z,2604.14243,2,'Optimistic Policy Learning under Pessimistic Adversaries with Regret and Violation Guarantees',cs.LG;cs.AI
2026-04-14T18:50:47Z,16,2026-04-17T02:14:01Z,2604.13226,2,'KV Packet: Recomputation-Free Context-Independent KV Caching for LLMs',cs.LG;cs.AI
2026-04-14T16:17:52Z,16,2026-04-17T07:00:02Z,2604.12928,2,'MoshiRAG: Asynchronous Knowledge Retrieval for Full-Duplex Speech Language Models',cs.CL;eess.AS
2026-04-14T11:45:15Z,16,2026-04-17T10:49:33Z,2604.12617,2,'SOAR: Self-Correction for Optimal Alignment and Refinement in Diffusion Models',cs.LG;cs.AI
2026-04-14T10:34:14Z,16,2026-04-14T10:34:14Z,2604.15364,1,'Photonic AI: A Hybrid Diffractive Holographic Neural System for Passive Optical Real-Time Image Classification',cs.AR;cs.LG
2026-04-14T07:24:08Z,16,2026-04-17T02:17:36Z,2604.12390,3,'Heuristic Classification of Thoughts Prompting (HCoT): Integrating Expert System Heuristics for Structured Reasoning into Large Language Models',cs.AI
2026-04-13T23:47:46Z,16,2026-04-13T23:47:46Z,2604.15363,1,'Machine learning approaches to uncover the neural mechanisms of motivated behaviour: from ADHD to individual differences in effort and reward sensitivity',q-bio.NC;cs.LG
2026-04-13T17:59:12Z,16,2026-04-17T08:08:09Z,2604.11804,2,'OmniShow: Unifying Multimodal Conditions for Human-Object Interaction Video Generation',cs.CV
2026-04-13T17:28:08Z,16,2026-04-17T16:54:45Z,2604.11754,2,'Angle-based Localization and Rigidity Maintenance Control for Multi-Robot Networks',eess.SY;cs.RO
2026-04-13T16:13:17Z,16,2026-04-17T14:46:59Z,2604.11665,4,"'Beyond LLMs, Sparse Distributed Memory, and Neuromorphics <A Hyper-Dimensional SRAM-CAM VaCoAl for Ultra-High Speed, Ultra-Low Power, and Low Cost>'",cs.NE;cs.AI
2026-04-13T15:20:41Z,16,2026-04-16T18:05:44Z,2604.11613,2,'Layerwise Dynamics for In-Context Classification in Transformers',cs.LG;cs.AI
2026-04-13T14:58:24Z,16,2026-04-17T13:42:26Z,2604.11582,2,'A Triadic Suffix Tokenization Scheme for Numerical Reasoning',cs.CL;cs.AI;cs.LG
2026-04-13T13:56:00Z,16,2026-04-16T23:50:04Z,2604.11490,2,'Anthropogenic Regional Adaptation in Multimodal Vision-Language Model',cs.AI;cs.CL;cs.CV
2026-04-13T11:02:44Z,16,2026-04-17T11:33:47Z,2604.11305,2,'Beyond Fixed False Discovery Rates: Post-Hoc Conformal Selection with E-Variables',cs.LG;cs.IT;stat.ML
2026-04-13T10:02:04Z,16,2026-04-17T08:04:02Z,2604.11251,3,'CLAW: Composable Language-Annotated Whole-body Motion Generation',cs.RO
2026-04-13T08:42:43Z,16,2026-04-17T06:09:59Z,2604.11182,2,'Evaluating Memory Capability in Continuous Lifelog Scenario',cs.CL
2026-04-13T02:32:51Z,16,2026-04-17T04:52:13Z,2604.10916,3,'ReXSonoVQA: A Video QA Benchmark for Procedure-Centric Ultrasound Understanding',cs.CV;cs.AI
2026-04-19T23:45:49Z,16,2026-04-19T23:45:49Z,2604.17670,1,'Prior-Fitted Functional Flow: In-Context Generative Models for Pharmacokinetics',cs.LG;stat.ML
2026-04-19T23:44:34Z,16,2026-04-19T23:44:34Z,2604.17669,1,'Low Light Image Enhancement Challenge at NTIRE 2026',cs.CV
2026-04-19T23:40:26Z,16,2026-04-19T23:40:26Z,2604.17667,1,'Peerispect: Claim Verification in Scientific Peer Reviews',cs.CL;cs.IR
2026-04-19T23:26:02Z,16,2026-04-19T23:26:02Z,2604.17663,1,'ATLAS: Constitution-Conditioned Latent Geometry and Redistribution Across Language Models and Neural Perturbation Data',cs.LG;cs.AI;cs.CL
2026-04-19T23:16:33Z,16,2026-04-19T23:16:33Z,2604.17659,1,'Semantic Density Effect (SDE): Maximizing Information Per Token Improves LLM Accuracy',cs.CL;cs.AI
2026-04-19T23:13:05Z,16,2026-04-19T23:13:05Z,2604.17658,1,'Towards Self-Improving Error Diagnosis in Multi-Agent Systems',cs.MA;cs.CL
2026-04-19T22:54:56Z,16,2026-04-19T22:54:56Z,2604.17656,1,'Video-Robin: Autoregressive Diffusion Planning for Intent-Grounded Video-to-Music Generation',cs.SD;cs.AI;cs.CL;cs.CV;cs.LG
2026-04-19T22:54:19Z,16,2026-04-19T22:54:19Z,2604.17654,1,'Poly-EPO: Training Exploratory Reasoning Models',cs.AI
2026-04-19T22:54:05Z,16,2026-04-19T22:54:05Z,2604.17653,1,'PV-SQL: Synergizing Database Probing and Rule-based Verification for Text-to-SQL Agents',cs.AI;cs.DB
2026-04-19T22:51:26Z,16,2026-04-19T22:51:26Z,2604.17652,1,'Self-Supervised Super-Resolution for Sentinel-5P Hyperspectral Images',cs.CV
2026-04-19T22:50:32Z,16,2026-04-19T22:50:32Z,2604.17651,1,'Infrastructure-Centric World Models: Bridging Temporal Depth and Spatial Breadth for Roadside Perception',cs.CV;cs.RO
2026-04-19T22:45:10Z,16,2026-04-19T22:45:10Z,2604.17650,1,'Measuring Distribution Shift in User Prompts and Its Effects on LLM Performance',cs.CL
2026-04-19T22:37:20Z,16,2026-04-19T22:37:20Z,2604.17648,1,'ThreadSumm: Summarization of Nested Discourse Threads Using Tree of Thoughts',cs.CL
2026-04-19T22:30:43Z,16,2026-04-19T22:30:43Z,2604.17645,1,'On The Mathematics of the Natural Physics of Optimization',math.OC;cs.AI;cs.LG;math-ph;math.NA
2026-04-19T22:03:29Z,16,2026-04-19T22:03:29Z,2604.17633,1,"'Copy First, Translate Later: Interpreting Translation Dynamics in Multilingual Pretraining'",cs.CL
2026-04-19T21:54:53Z,16,2026-04-19T21:54:53Z,2604.17629,1,"'BioVLM: Routing Prompts, Not Parameters, for Cross-Modality Generalization in Biomedical VLMs'",cs.CV
2026-04-19T21:52:59Z,16,2026-04-19T21:52:59Z,2604.17628,1,'Does Welsh media need a review? Detecting bias in Nation.Cymrus political reporting',cs.CL
2026-04-19T21:48:35Z,16,2026-04-19T21:48:35Z,2604.17627,1,"'SLO-Guard: Crash-Aware, Budget-Consistent Autotuning for SLO-Constrained LLM Serving'",cs.LG;cs.DC;cs.PF
2026-04-19T21:42:37Z,16,2026-04-19T21:42:37Z,2604.17626,1,'Toward Reusability of AI Models Using Dynamic Updates of AI Documentation',cs.AI;cs.CL;cs.SE
2026-04-19T21:38:21Z,16,2026-04-19T21:38:21Z,2604.17625,1,'FlowC2S: Flowing from Current to Succeeding Frames for Fast and Memory-Efficient Video Continuation',cs.CV
2026-04-19T21:21:11Z,16,2026-04-19T21:21:11Z,2604.17623,1,'ViPS: Video-informed Pose Spaces for Auto-Rigged Meshes',cs.CV;cs.GR
2026-04-19T21:21:05Z,16,2026-04-19T21:21:05Z,2604.17622,1,'STRIKE: Additive Feature-Group-Aware Stacking Framework for Credit Default Prediction',cs.LG
2026-04-19T21:18:42Z,16,2026-04-19T21:18:42Z,2604.17621,1,'KnowledgeBerg: Evaluating Systematic Knowledge Coverage and Compositional Reasoning in Large Language Models',cs.AI
2026-04-19T21:01:52Z,16,2026-04-19T21:01:52Z,2604.17616,1,'Conditional Attribution for Root Cause Analysis in Time-Series Anomaly Detection',cs.LG
2026-04-19T20:58:25Z,16,2026-04-19T20:58:25Z,2604.17614,1,'Characterizing Model-Native Skills',cs.AI;cs.CL;cs.LG
2026-04-19T20:54:30Z,16,2026-04-19T20:54:30Z,2604.17612,1,'Provable Coordination for LLM Agents via Message Sequence Charts',cs.PL;cs.AI
2026-04-19T20:53:59Z,16,2026-04-19T20:53:59Z,2604.17611,1,'STEP-PD: Stage-Aware and Explainable Parkinsons Disease Severity Classification Using Multimodal Clinical Assessments',cs.LG;cs.AI
2026-04-19T20:49:41Z,16,2026-04-19T20:49:41Z,2604.17609,1,'Agents Explore but Agents Ignore: LLMs Lack Environmental Curiosity',cs.CL;cs.LG
2026-04-19T20:21:25Z,16,2026-04-19T20:21:25Z,2604.17602,1,'Polarization and Integration in Global AI Research',physics.soc-ph;cs.AI;physics.app-ph
