Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-29T21:28:17Z,18,2026-04-29T21:28:17Z,2604.27209,1,'Theory Under Construction: Orchestrating Language Models for Research Software Where the Specification Evolves',cs.SE;cs.AI
2026-04-29T21:24:22Z,18,2026-04-29T21:24:22Z,2604.27206,1,'HQ-UNet: A Hybrid Quantum-Classical U-Net with a Quantum Bottleneck for Remote Sensing Image Segmentation',cs.CV
2026-04-29T21:19:59Z,18,2026-04-29T21:19:59Z,2604.27204,1,'Selective Augmentation: Improving Universal Automatic Phonetic Transcription via G2P Bootstrapping',cs.CL;cs.LG
2026-04-29T21:07:47Z,18,2026-04-29T21:07:47Z,2604.27201,1,'Path-Lock Expert: Separating Reasoning Mode in Hybrid Thinking via Architecture-Level Separation',cs.CL;cs.AI;cs.LG
2026-04-29T20:55:50Z,18,2026-04-29T20:55:50Z,2604.27195,1,'Evaluating TabPFN for Mild Cognitive Impairment to Alzheimers Disease Conversion in Data Limited Settings',cs.AI
2026-04-29T20:51:21Z,18,2026-04-29T20:51:21Z,2604.27193,1,'Real-Time GPU-Accelerated Monte Carlo Evaluation of Safety-Critical AEB Systems Under Uncertainty',cs.RO;cs.CE;cs.DC;eess.SY
2026-04-29T20:50:19Z,18,2026-04-29T20:50:19Z,2604.27191,1,"'Linear Models, Variable Selection, Artificial Intelligence'",stat.ME;cs.LG;stat.ML
2026-04-29T20:39:25Z,18,2026-04-29T20:39:25Z,2604.27186,1,'Learning to Spend: Model Predictive Control for Budgeting under Non-Stationary Returns',eess.SY;cs.AI;cs.LG;q-fin.PM
2026-04-29T20:32:45Z,18,2026-04-29T20:32:45Z,2604.27182,1,'Preserving Temporal Dynamics in Time Series Generation',cs.LG;cs.AI
2026-04-29T20:27:12Z,18,2026-04-29T20:27:12Z,2604.27178,1,'Energy-Efficient Plant Monitoring via Knowledge Distillation',cs.CV
2026-04-29T20:24:41Z,18,2026-04-29T20:24:41Z,2604.27175,1,'Global Sampling-Based Trajectory Optimization for Contact-Rich Manipulation via KernelSOS',cs.RO
2026-04-29T20:20:04Z,18,2026-04-29T20:20:04Z,2604.27172,1,'Context-Aware Graph Attention for Unsupervised Telco Anomaly Detection',cs.LG
2026-04-29T20:17:43Z,18,2026-04-29T20:17:43Z,2604.27169,1,'Semantic Structure of Feature Space in Large Language Models',cs.CL;cs.LG
2026-04-29T20:17:30Z,18,2026-04-29T20:17:30Z,2604.27168,1,'The Field of Safe Motion: Operationalizing Affordances in the Field of Safe Travel Using Reachability Analysis',cs.RO;cs.HC
2026-04-29T20:16:54Z,18,2026-04-29T20:16:54Z,2604.27167,1,'What Suppresses Nash Equilibrium Play in Large Language Models? Mechanistic Evidence and Causal Control',cs.GT;cs.AI;cs.LG
2026-04-29T20:15:37Z,18,2026-04-29T20:15:37Z,2604.27166,1,'Distributional Alignment Games for Answer-Level Fine-Tuning',cs.LG;cs.GT
2026-04-29T20:09:13Z,18,2026-04-29T20:09:13Z,2604.27162,1,'A High-Throughput Compute-Efficient POMDP Hide-And-Seek-Engine (HASE) for Multi-Agent Operations',cs.MA;cs.LG;cs.PF
2026-04-29T20:03:14Z,18,2026-04-29T20:03:14Z,2604.27156,1,"'Interval Orders, Biorders and Credibility-limited Belief Revision'",cs.AI
2026-04-29T20:02:08Z,18,2026-04-29T20:02:08Z,2604.27155,1,'Generalizing the Geometry of Model Merging Through Frechet Averages',cs.LG
2026-04-29T19:59:36Z,18,2026-04-29T19:59:36Z,2604.27151,1,'Step-level Optimization for Efficient Computer-use Agents',cs.AI
2026-04-29T19:58:24Z,18,2026-04-29T19:58:24Z,2604.27150,1,'Optimal Stop-Loss and Take-Profit Parameterization for Autonomous Trading Agent Swarm',cs.AI
2026-04-29T19:58:15Z,18,2026-04-29T19:58:15Z,2604.27149,1,'ConformaDecompose: Explaining Uncertainty via Calibration Localization',cs.LG;cs.AI
2026-04-29T19:56:53Z,18,2026-04-29T19:56:53Z,2604.27147,1,'How to Guide Your Flow: Few-Step Alignment via Flow Map Reward Guidance',cs.LG;cs.AI
2026-04-29T19:54:27Z,18,2026-04-29T19:54:27Z,2604.27143,1,'Enhancing Linux Privilege Escalation Attack Capabilities of Local LLM Agents',cs.CR;cs.AI
2026-04-29T19:50:56Z,18,2026-04-29T19:50:56Z,2604.27138,1,'RCMAES: A Robust CMA-ES Variant for CEC2026 Competition',cs.NE
2026-04-29T19:48:58Z,18,2026-04-29T19:48:58Z,2604.27137,1,'Cross-Lingual Response Consistency in Large Language Models: An ILR-Informed Evaluation of Claude Across Six Languages',cs.CL
2026-04-29T19:35:10Z,18,2026-04-29T19:35:10Z,2604.27134,1,'Unpacking Vibe Coding: Help-Seeking Processes in Student-AI Interactions While Programming',cs.AI;cs.HC
2026-04-29T19:32:58Z,18,2026-04-29T19:32:58Z,2604.27132,1,'TRUST: A Framework for Decentralized AI Service v.0.1',cs.AI
2026-04-29T19:25:22Z,18,2026-04-29T19:25:22Z,2604.27128,1,'Lightweight Distillation of SAM 3 and DINOv3 for Edge-Deployable Individual-Level Livestock Monitoring and Longitudinal Visual Analytics',cs.CV;cs.AI
2026-04-29T19:24:12Z,18,2026-04-29T19:24:12Z,2604.27126,1,'Unsupervised Electrofacies Classification and Porosity Characterization in the Offshore Keta Basin Using Wireline Logs',cs.AI;cs.CE;cs.LG;physics.geo-ph
2026-04-29T19:23:30Z,18,2026-04-29T19:23:30Z,2604.27124,1,"'Better Models, Faster Training: Sigmoid Attention for single-cell Foundation Models'",cs.LG;q-bio.QM
2026-04-29T19:18:36Z,18,2026-04-29T19:18:36Z,2604.27122,1,'InterPartAbility: Text-Guided Part Matching for Interpretable Person Re-Identification',cs.CV
2026-04-29T19:10:53Z,18,2026-04-29T19:10:53Z,2604.27118,1,'PALCAS: A Priority-Aware Intelligent Lane Change Advisory System for Autonomous Vehicles using Federated Reinforcement Learning',cs.RO;cs.AI
2026-04-29T19:10:43Z,18,2026-04-29T19:10:43Z,2604.27117,1,'A Gated Hybrid Contrastive Collaborative Filtering Recommendation',cs.IR;cs.AI
2026-04-29T19:08:15Z,18,2026-04-29T19:08:15Z,2604.27115,1,"'Exploring the Limits of Pruning: Task-Specific Neurons, Model Collapse, and Recovery in Task-Specific Large Language Models'",cs.CL
2026-04-29T18:51:21Z,18,2026-04-29T18:51:21Z,2604.27106,1,'Reconstruction by Generation: 3D Multi-Object Scene Reconstruction from Sparse Observations',cs.CV;cs.AI;cs.LG;cs.RO
2026-04-29T18:49:34Z,18,2026-04-29T18:49:34Z,2604.27105,1,'Automated Detection of Mutual Gaze and Joint Attention in Dual-Camera Settings via Dual-Stream Transformers',cs.CV
2026-04-29T18:47:19Z,18,2026-04-29T18:47:19Z,2604.27102,1,'Anomaly Detection in Soil Heavy Metal Contamination Using Unsupervised Learning for Environmental Risk Assessment',cs.LG;cs.AI;physics.data-an;physics.geo-ph
2026-04-29T18:42:08Z,18,2026-04-29T18:42:08Z,2604.27096,1,"'Think it, Run it: Autonomous ML pipeline generation via self-healing multi-agent AI'",cs.AI
2026-04-29T18:40:44Z,18,2026-04-29T18:40:44Z,2604.27095,1,'Interaction Forces and Internal Loads in Parallel Manipulators with Actuation Redundancy',cs.RO
2026-04-29T18:37:18Z,18,2026-04-29T18:37:18Z,2604.27093,1,'Useless but Safe? Benchmarking Utility Recovery with User Intent Clarification in Multi-Turn Conversations',cs.CL;cs.AI
2026-04-29T18:36:57Z,18,2026-04-29T18:36:57Z,2604.27092,1,'End-to-end autonomous scientific discovery on a real optical platform',cs.AI;physics.optics
2026-04-29T18:31:29Z,18,2026-04-29T18:31:29Z,2604.27089,1,'AutoSP: Unlocking Long-Context LLM Training Via Compiler-Based Sequence Parallelism',cs.LG;cs.DC;cs.PF
2026-04-29T18:26:13Z,18,2026-04-29T18:26:13Z,2604.27085,1,'Efficient Training on Multiple Consumer GPUs with RoundPipe',cs.DC;cs.AI;cs.LG
2026-04-29T18:24:11Z,18,2026-04-29T18:24:11Z,2604.27083,1,'Co-Evolving Policy Distillation',cs.LG
2026-04-29T18:22:50Z,18,2026-04-29T18:22:50Z,2604.27082,1,'When Your LLM Reaches End-of-Life: A Framework for Confident Model Migration in Production Systems',cs.AI;cs.LG;cs.SE
2026-04-29T18:11:42Z,18,2026-04-29T18:11:42Z,2604.27077,1,'Learning Rate Transfer in Normalized Transformers',cs.LG;cs.AI;stat.ML
2026-04-29T18:01:13Z,18,2026-04-29T18:01:13Z,2604.27063,1,'Learning to Forget: Continual Learning with Adaptive Weight Decay',cs.LG;cs.NE
2026-04-29T18:00:01Z,18,2026-04-29T18:00:01Z,2604.27052,1,"'Man, Machine, and Mathematics'",math.OC;cs.LG;math.DG
2026-04-29T17:59:28Z,18,2026-04-29T17:59:28Z,2604.27045,1,'Detecting Clinical Discrepancies in Health Coaching Agents: A Dual-Stream Memory and Reconciliation Architecture',cs.LG;cs.AI;cs.CL
2026-04-29T17:44:32Z,18,2026-04-29T17:44:32Z,2604.27043,1,'CL-bench Life: Can Language Models Learn from Real-Life Context?',cs.CL
2026-04-29T17:09:21Z,18,2026-04-29T17:09:21Z,2604.27039,1,'Length Value Model: Scalable Value Pretraining for Token-Level Length Modeling',cs.CL
2026-04-29T17:05:53Z,18,2026-04-29T17:05:53Z,2604.27037,1,'Hypencoder Revisited: Reproducibility and Analysis of Non-Linear Scoring for First-Stage Retrieval',cs.IR;cs.CL
2026-04-29T16:56:05Z,18,2026-04-29T16:56:05Z,2604.28126,1,'AdvDMD: Adversarial Reward Meets DMD For High-Quality Few-Step Generation',cs.CV;cs.AI
2026-04-29T15:48:42Z,18,2026-04-29T15:48:42Z,2604.27033,1,'Cross-Subject Generalization for EEG Decoding: A Survey of Deep Learning Methods',cs.LG;eess.SP
2026-04-29T15:10:14Z,18,2026-04-29T15:10:14Z,2604.27032,1,'LLM-Guided Runtime Parameter Optimization for Energy-Efficient Model Inference',cs.SE;cs.LG
2026-04-29T15:04:25Z,18,2026-04-29T15:04:25Z,2604.27031,1,'NORACL: Neurogenesis for Oracle-free Resource-Adaptive Continual Learning',cs.LG;cs.AI;cs.NE
2026-04-29T14:17:35Z,18,2026-04-29T14:17:35Z,2604.27025,1,'SCOPE-FE: Structured Control of Operator and Pairwise Exploration for Feature Engineering',stat.ML;cs.LG
2026-04-29T12:44:05Z,18,2026-04-29T12:44:05Z,2604.27019,1,'Dynamic Adversarial Fine-Tuning Reorganizes Refusal Geometry',cs.LG;cs.CL;cs.CR
2026-04-29T12:21:43Z,18,2026-04-29T12:21:43Z,2604.27017,1,'Validating the Clinical Utility of CineECG 3D Reconstructions through Cross-Modal Feature Attribution',eess.IV;cs.LG;stat.ML
2026-04-29T11:32:59Z,18,2026-04-29T11:32:59Z,2604.27014,1,"'Fidelity, Diversity, and Privacy: A Multi-Dimensional LLM Evaluation for Clinical Data Augmentation'",cs.LG;cs.CR
2026-04-29T10:31:38Z,18,2026-04-29T10:31:38Z,2604.27011,1,'Automatic Causal Fairness Analysis with LLM-Generated Reporting',cs.LG;cs.AI
2026-04-29T09:14:53Z,18,2026-04-29T09:14:53Z,2604.27008,1,'Compressing ACAS-Xu Lookup Tables with Binary Decision Diagrams',cs.LO;cs.NE
2026-04-29T09:09:48Z,18,2026-04-29T09:09:48Z,2604.27007,1,'Binary Spiking Neural Networks as Causal Models',cs.AI
2026-04-29T08:55:16Z,18,2026-04-29T08:55:16Z,2604.27006,1,'Beyond Accuracy: LLM Variability in Evidence Screening for Software Engineering SLRs',cs.SE;cs.AI
2026-04-29T07:06:43Z,18,2026-04-30T14:06:00Z,2604.26355,2,'Shorthand for Thought: Compressing LLM Reasoning via Entropy-Guided Supertokens',cs.CL
2026-04-29T05:15:28Z,18,2026-04-29T05:15:28Z,2604.27004,1,'EdgeSpike: Spiking Neural Networks for Low-Power Autonomous Sensing in Edge IoT Architectures',cs.NE;cs.LG;eess.SP
2026-04-29T04:48:02Z,18,2026-04-29T04:48:02Z,2604.27003,1,'When Continual Learning Moves to Memory: A Study of Experience Reuse in LLM Agents',cs.LG;cs.AI
2026-04-29T04:33:43Z,18,2026-04-30T08:02:58Z,2604.26288,2,'CheXthought: A global multimodal dataset of clinical chain-of-thought reasoning and visual attention for chest X-ray interpretation',cs.CV;cs.AI
2026-04-29T03:09:57Z,18,2026-04-29T03:09:57Z,2604.26999,1,'Compositional Meta-Learning for Mitigating Task Heterogeneity in Physics-Informed Neural Networks',cs.AI
2026-04-29T02:42:45Z,18,2026-04-29T02:42:45Z,2604.26998,1,'Entropy-Dominated Temporal Vocal Dynamics as Digital Biomarkers for Depression Detection',q-bio.OT;cs.AI;cs.LG
2026-04-29T01:24:27Z,18,2026-04-29T01:24:27Z,2604.26997,1,"'Agent Name Service (ANS): A Proof-of-Concept Trust Layer for Secure AI Agent Discovery, Identity, and Governance in Kubernetes'",cs.CR;cs.AI;cs.MA
2026-04-28T22:43:16Z,18,2026-04-28T22:43:16Z,2604.26993,1,'State-Dependent Lyapunov Method for Rank-1 Matrix Factorization',math.NA;cs.LG;math.OC
2026-04-28T22:13:36Z,18,2026-04-28T22:13:36Z,2604.26991,1,'People-Centred Medical Image Analysis',cs.LG;cs.AI
2026-04-28T20:56:12Z,18,2026-04-28T20:56:12Z,2604.26988,1,'Robot Planning and Situation Handling with Active Perception',cs.RO
2026-04-28T20:51:08Z,18,2026-04-28T20:51:08Z,2604.26986,1,'BatteryPass-12K: The First Dataset for the Novel Digital Battery Passport Conformance Task',cs.CL
2026-04-28T20:36:50Z,18,2026-04-30T09:10:31Z,2604.26103,2,'AMMA: A Multi-Chiplet Memory-Centric Architecture for Low-Latency 1M Context Attention Serving',cs.AR;cs.AI;cs.DC;cs.LG
2026-04-28T19:34:04Z,18,2026-04-28T19:34:04Z,2604.26985,1,'Simple Self-Conditioning Adaptation for Masked Diffusion Models',cs.LG;cs.AI
2026-04-28T19:21:21Z,18,2026-04-28T19:21:21Z,2604.26984,1,'Monitoring Neural Training with Topology: A Footprint-Predictable Collapse Index',cs.LG
2026-04-28T18:16:30Z,18,2026-04-28T18:16:30Z,2604.26983,1,'Value-Aware Product Recommendation by Customer Segmentation using a suitable High-Dimensional Similarity Measure',cs.IR;cs.LG;stat.ML
2026-04-28T16:55:02Z,18,2026-04-30T17:34:17Z,2604.25850,3,'Agentic Harness Engineering: Observability-Driven Automatic Evolution of Coding-Agent Harnesses',cs.CL;cs.SE
2026-04-28T14:42:51Z,18,2026-04-28T14:42:51Z,2604.26981,1,'Budget-Constrained Online Retrieval-Augmented Generation: The Chunk-as-a-Service Model',cs.IR;cs.LG
2026-04-28T14:38:47Z,18,2026-04-30T08:17:42Z,2604.25711,2,'Learning Generalizable Multimodal Representations for Software Vulnerability Detection',cs.SE;cs.AI
2026-04-28T13:57:02Z,18,2026-04-30T00:29:07Z,2604.25977,2,'Auditing Marketing Budget Allocation with Hindsight Regret',econ.EM;cs.AI;cs.LG;q-fin.PM
2026-04-28T13:29:51Z,18,2026-04-28T13:29:51Z,2604.26979,1,'Multibit neural inference in a N-ary crossbar architecture',cs.AR;cs.AI;cs.ET
2026-04-28T11:04:26Z,18,2026-04-28T11:04:26Z,2604.26977,1,'Defeasible Conditional Obligation in a Two-tiered Preference-based Semantics (Extended Version)',cs.LO;cs.AI
2026-04-28T08:53:15Z,18,2026-04-28T08:53:15Z,2604.26976,1,'Fitting Horn DL Ontologies to ABox and Query Examples: A Tale of Simulation Quantifiers and Finite Models',cs.LO;cs.AI
2026-04-28T08:33:04Z,18,2026-04-30T03:38:05Z,2604.25367,2,'Self-DACE++: Robust Low-Light Enhancement via Efficient Adaptive Curve Estimation',cs.CV
2026-04-28T07:42:41Z,18,2026-04-30T13:25:24Z,2604.25326,3,'AHASD: Asynchronous Heterogeneous Architecture for LLM Adaptive Drafting Speculative Decoding on Mobile Devices',cs.AR;cs.AI
2026-04-28T03:45:09Z,18,2026-04-30T03:30:43Z,2604.25186,2,'FCMBench-Video: Benchmarking Document Video Intelligence',cs.CV;cs.CE;cs.MM
2026-04-27T16:23:09Z,18,2026-04-29T18:21:16Z,2604.24658,2,'The Last Human-Written Paper: Agent-Native Research Artifacts',cs.LG
2026-04-27T16:06:28Z,18,2026-04-29T19:39:18Z,2604.24637,2,'Cortex-Inspired Continual Learning: Unsupervised Instantiation and Recovery of Functional Task Networks',cs.LG;cs.AI;q-bio.NC
2026-04-27T14:51:00Z,18,2026-04-30T01:34:01Z,2604.24564,2,'MEG-RAG: Quantifying Multi-modal Evidence Grounding for Evidence Selection in RAG',cs.CL;cs.IR;cs.IT
2026-04-27T06:26:36Z,18,2026-04-29T19:07:35Z,2604.24805,2,'minAction.net: Energy-First Neural Architecture Design -- From Biological Principles to Systematic Validation',cs.LG;q-bio.QM
2026-04-27T04:25:15Z,18,2026-04-30T05:04:48Z,2604.24026,3,'From Skill Text to Skill Structure: The Scheduling-Structural-Logical Representation for Agent Skills',cs.CL;cs.AI
2026-04-27T04:10:02Z,18,2026-04-29T19:53:30Z,2604.24021,2,'QED: An Open-Source Multi-Agent System for Generating Mathematical Proofs on Open Problems',cs.AI;math.AP
2026-04-27T01:36:29Z,18,2026-04-30T15:01:08Z,2604.23944,2,'Sliced-Regularized Optimal Transport',stat.ML;cs.LG
2026-05-01T17:59:59Z,18,2026-05-01T17:59:59Z,2605.00825,1,'Posterior Augmented Flow Matching',cs.CV
2026-05-01T17:57:48Z,18,2026-05-01T17:57:48Z,2605.00820,1,'HyCOP: Hybrid Composition Operators for Interpretable Learning of PDEs',cs.CE;cs.LG;math.NA
2026-05-01T17:55:47Z,18,2026-05-01T17:55:47Z,2605.00817,1,'When LLMs Stop Following Steps: A Diagnostic Study of Procedural Execution in Language Models',cs.CL
2026-05-01T17:54:37Z,18,2026-05-01T17:54:37Z,2605.00814,1,'Persistent Visual Memory: Sustaining Perception for Deep Generation in LVLMs',cs.CV;cs.AI
2026-05-01T17:51:38Z,18,2026-05-01T17:51:38Z,2605.00809,1,'Let ViT Speak: Generative Language-Image Pre-training',cs.CV
2026-05-01T17:42:12Z,18,2026-05-01T17:42:12Z,2605.00803,1,'Can Coding Agents Reproduce Findings in Computational Materials Science?',cs.SE;cs.AI;cs.CL
2026-05-01T17:39:00Z,18,2026-05-01T17:39:00Z,2605.00800,1,'Generating Statistical Charts with Validation-Driven LLM Workflows',cs.LG
2026-05-01T17:35:17Z,18,2026-05-01T17:35:17Z,2605.00799,1,'GMGaze: MoE-Based Context-Aware Gaze Estimation with CLIP and Multiscale Transformer',cs.CV
2026-05-01T17:29:45Z,18,2026-05-01T17:29:45Z,2605.00798,1,'RunAgent: Interpreting Natural-Language Plans with Constraint-Guided Execution',cs.LG;cs.CL;cs.MA
2026-05-01T17:29:09Z,18,2026-05-01T17:29:09Z,2605.00796,1,'When RAG Chatbots Expose Their Backend: An Anonymized Case Study of Privacy and Security Risks in Patient-Facing Medical AI',cs.CR;cs.AI;cs.CL
2026-05-01T17:19:15Z,18,2026-05-01T17:19:15Z,2605.00793,1,'Unsupervised Denoising of Real Clinical Low Dose Liver CT with Perceptual Attention Networks',eess.IV;cs.AI;cs.CV
2026-05-01T17:11:39Z,18,2026-05-01T17:11:39Z,2605.00789,1,'Make Your LVLM KV Cache More Lightweight',cs.CV;cs.AI;cs.LG
2026-05-01T17:09:58Z,18,2026-05-01T17:09:58Z,2605.00787,1,'SAVGO: Learning State-Action Value Geometry with Cosine Similarity for Continuous Control',cs.LG
2026-05-01T16:58:24Z,18,2026-05-01T16:58:24Z,2605.00782,1,'GeoContra: From Fluent GIS Code to Verifiable Spatial Analysis with Geography-Grounded Repair',cs.SE;cs.AI
2026-05-01T16:56:49Z,18,2026-05-01T16:56:49Z,2605.00781,1,'Map2World: Segment Map Conditioned Text to 3D World Generation',cs.CV
2026-05-01T16:48:00Z,18,2026-05-01T16:48:00Z,2605.00778,1,'Observable Performance Does Not Fully Reflect System Organization: A Multi-Level Analysis of Gait Dynamics Under Occlusal Constraint',cs.LG;q-bio.NC
2026-05-01T16:46:25Z,18,2026-05-01T16:46:25Z,2605.00777,1,'LASE: Language-Adversarial Speaker Encoding for Indic Cross-Script Identity Preservation',cs.SD;cs.CL;eess.AS
2026-05-01T16:45:31Z,18,2026-05-01T16:45:31Z,2605.00776,1,"'Directed Social Regard: Surfacing Targeted Advocacy, Opposition, Aid, Harms, and Victimization in Online Media'",cs.CL;cs.AI
2026-05-01T16:30:52Z,18,2026-05-01T16:30:52Z,2605.00768,1,'Characterizing the Expressivity of Local Attention in Transformers',cs.CL
2026-05-01T16:25:13Z,18,2026-05-01T16:25:13Z,2605.00764,1,'Modeling Subjective Urban Perception with Human Gaze',cs.CV;cs.HC
2026-05-01T16:20:43Z,18,2026-05-01T16:20:43Z,2605.00762,1,'Meritocratic Fairness in Budgeted Combinatorial Multi-armed Bandits via Shapley Values',cs.LG;cs.AI;cs.MA
2026-05-01T16:19:20Z,18,2026-05-01T16:19:20Z,2605.00760,1,'Learning the Helmholtz equation operator with DeepONet for non-parametric 2D geometries',cs.LG
2026-05-01T16:07:34Z,18,2026-05-01T16:07:34Z,2605.00754,1,'Themis: Training Robust Multilingual Code Reward Models for Flexible Multi-Criteria Scoring',cs.SE;cs.LG
2026-05-01T16:02:58Z,18,2026-05-01T16:02:58Z,2605.00751,1,'NonZero: Interaction-Guided Exploration for Multi-Agent Monte Carlo Tree Search',cs.LG
2026-05-01T15:55:40Z,18,2026-05-01T15:55:40Z,2605.00747,1,'Quantum Interval Bound Propagation for Certified Training of Quantum Neural Networks',quant-ph;cs.LG
2026-05-01T15:48:20Z,18,2026-05-01T15:48:20Z,2605.00744,1,'Quantum Gradient-Based Approach for Edge and Corner Detection Using Sobel Kernels',cs.CV
2026-05-01T15:43:43Z,18,2026-05-01T15:43:43Z,2605.00742,1,'Position: agentic AI orchestration should be Bayes-consistent',cs.AI;cs.LG;stat.ML
2026-05-01T15:40:10Z,18,2026-05-01T15:40:10Z,2605.00740,1,'Randomized Subspace Nesterov Accelerated Gradient',math.OC;cs.LG;stat.ML
2026-05-01T15:38:16Z,18,2026-05-01T15:38:16Z,2605.00738,1,'Temporal Data Requirement for Predicting Unplanned Hospital Readmissions',cs.LG
2026-05-01T15:38:13Z,18,2026-05-01T15:38:13Z,2605.00737,1,'To Call or Not to Call: A Framework to Assess and Optimize LLM Tool Calling',cs.AI
2026-05-01T15:33:38Z,18,2026-05-01T15:33:38Z,2605.00733,1,'EASE: Federated Multimodal Unlearning via Entanglement-Aware Anchor Closure',cs.NI;cs.AI;cs.LG;cs.MM
2026-05-01T15:31:36Z,18,2026-05-01T15:31:36Z,2605.00731,1,'Empowering Heterogeneous Graph Foundation Models via Decoupled Relation Alignment',cs.SI;cs.AI
2026-05-01T15:19:40Z,18,2026-05-01T15:19:40Z,2605.00725,1,'Weisfeiler Lehman Test on Combinatorial Complexes: Generalized Expressive Power of Topological Neural Networks',cs.LG
2026-05-01T15:11:06Z,18,2026-05-01T15:11:06Z,2605.00723,1,'Decentralized Proximal Stochastic Gradient Langevin Dynamics',stat.ML;cs.LG;math.PR
2026-05-01T15:08:46Z,18,2026-05-01T15:08:46Z,2605.00722,1,'Exploring the Limits of End-to-End Feature-Affinity Propagation for Single-Point Supervised Infrared Small Target Detection',cs.CV
2026-05-01T15:08:42Z,18,2026-05-01T15:08:42Z,2605.00721,1,'Towards Improving Speaker Distance Estimation through Generative Impulse Response Augmentation',cs.SD;cs.AI;eess.AS;eess.SP
2026-05-01T15:08:27Z,18,2026-05-01T15:08:27Z,2605.00719,1,'Unpaired Image Deraining Using Reward-Guided Self-Reinforcement Strategy',cs.CV
2026-05-01T15:07:14Z,18,2026-05-01T15:07:14Z,2605.00718,1,'Learning Coarse-to-Fine Osteoarthritis Representations under Noisy Hierarchical Labels',cs.CV
2026-05-01T15:05:23Z,18,2026-05-01T15:05:23Z,2605.00716,1,'Aitchison Embeddings for Learning Compositional Graph Representations',cs.LG;cs.SI
2026-05-01T14:51:55Z,18,2026-05-01T14:51:55Z,2605.00708,1,'Deep Kernel Learning for Stratifying Glaucoma Trajectories',cs.LG
2026-05-01T14:51:52Z,18,2026-05-01T14:51:52Z,2605.00707,1,'PhysEdit: Physically-Consistent Region-Aware Image Editing via Adaptive Spatio-Temporal Reasoning',cs.CV
2026-05-01T14:51:24Z,18,2026-05-01T14:51:24Z,2605.00706,1,'FinSafetyBench: Evaluating LLM Safety in Real-World Financial Scenarios',cs.CL
2026-05-01T14:45:20Z,18,2026-05-01T14:45:20Z,2605.00702,1,'Learning How and What to Memorize: Cognition-Inspired Two-Stage Optimization for Evolving Memory',cs.CL
2026-05-01T14:36:28Z,18,2026-05-01T14:36:28Z,2605.00698,1,'FedKPer: Tackling Generalization and Personalization in Medical Federated Learning via Knowledge Personalization',eess.IV;cs.LG
2026-05-01T14:34:25Z,18,2026-05-01T14:34:25Z,2605.00696,1,'Adaptive Querying with AI Persona Priors',stat.ML;cs.CL;cs.LG
2026-05-01T14:30:38Z,18,2026-05-01T14:30:38Z,2605.00691,1,'Learning to Act and Cooperate for Distributed Black-Box Consensus Optimization',cs.MA;cs.NE
2026-05-01T14:24:14Z,18,2026-05-01T14:24:14Z,2605.00689,1,'ML-Bench&Guard: Policy-Grounded Multilingual Safety Benchmark and Guardrail for Large Language Models',cs.CL;cs.CR
2026-05-01T14:16:42Z,18,2026-05-01T14:16:42Z,2605.00684,1,'Static and Dynamic Graph Alignment Network for Temporal Video Grounding',cs.CV
2026-05-01T14:06:05Z,18,2026-05-01T14:06:05Z,2605.00678,1,'Foundation AI Models for Aerosol Optical Depth Estimation from PACE Satellite Data',cs.CV
2026-05-01T14:03:05Z,18,2026-05-01T14:03:05Z,2605.00677,1,'Evaluating the Architectural Reasoning Capabilities of LLM Provers via the Obfuscated Natural Number Game',cs.LG
2026-05-01T13:57:41Z,18,2026-05-01T13:57:41Z,2605.00675,1,'DMDSC: A Dynamic-Margin Deep Simplex Classifier for Open-Set Recognition on Medical Image Datasets',cs.CV
2026-05-01T13:56:34Z,18,2026-05-01T13:56:34Z,2605.00674,1,'Beyond Benchmarks: MathArena as an Evaluation Platform for Mathematics with LLMs',cs.CL
2026-05-01T13:46:30Z,18,2026-05-01T13:46:30Z,2605.00667,1,'Augmented Lagrangian Multiplier Network for State-wise Safety in Reinforcement Learning',cs.LG;cs.AI
2026-05-01T13:45:37Z,18,2026-05-01T13:45:37Z,2605.00665,1,'Prediction of Alzheimers Disease Risk Factors from Retinal Images via Deep Learning: Development and Validation of Biologically Relevant Morphological Associations in the UK Biobank',cs.CV
2026-05-01T13:45:25Z,18,2026-05-01T13:45:25Z,2605.00664,1,'InpaintSLat: Inpainting Structured 3D Latents via Initial Noise Optimization',cs.CV;cs.AI
2026-05-01T13:45:16Z,18,2026-05-01T13:45:16Z,2605.00663,1,'Affordance Agent Harness: Verification-Gated Skill Orchestration',cs.RO;cs.CV
2026-05-01T13:45:15Z,18,2026-05-01T13:45:15Z,2605.00662,1,'Spiking Sequence Machines and Transformers',cs.NE;cs.LG
2026-05-01T13:40:56Z,18,2026-05-01T13:40:56Z,2605.00658,1,'UniVidX: A Unified Multimodal Framework for Versatile Video Generation via Diffusion Priors',cs.CV
2026-05-01T13:36:46Z,18,2026-05-01T13:36:46Z,2605.00654,1,'Reinforcement Learning with Markov Risk Measures and Multipattern Risk Approximation',cs.LG;cs.AI;math.OC;stat.ML
2026-05-01T13:31:35Z,18,2026-05-01T13:31:35Z,2605.00650,1,'AdaMeZO: Adam-style Zeroth-Order Optimizer for LLM Fine-tuning Without Maintaining the Moments',cs.LG;cs.AI
2026-05-01T13:30:23Z,18,2026-05-01T13:30:23Z,2605.00649,1,'Budget Constraints as Riemannian Manifolds',cs.LG
