Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-25T15:10:25Z,17,2026-04-25T15:10:25Z,2604.23348,1,"'EmoTrans: A Benchmark for Understanding, Reasoning, and Predicting Emotion Transitions in Multimodal LLMs'",cs.CV;cs.AI
2026-04-25T15:08:51Z,17,2026-04-25T15:08:51Z,2604.23347,1,'Evaluating Large Language Models on Computer Science University Exams in Data Structures',cs.CL
2026-04-25T15:07:46Z,17,2026-04-25T15:07:46Z,2604.23345,1,'Bridging Reasoning and Action: Hybrid LLM-RL Framework for Efficient Cross-Domain Task-Oriented Dialogue',cs.CL;cs.HC
2026-04-25T15:06:07Z,17,2026-04-25T15:06:07Z,2604.23344,1,'Exploring Hierarchical Consistency and Unbiased Objectness for Open-Vocabulary Object Detection',cs.CV
2026-04-25T15:01:12Z,17,2026-04-25T15:01:12Z,2604.23341,1,'Evaluating Jailbreaking Vulnerabilities in LLMs Deployed as Assistants for Smart Grid Operations: A Benchmark Against NERC Standards',cs.CR;cs.AI
2026-04-25T14:57:15Z,17,2026-04-25T14:57:15Z,2604.23338,1,'From Stateless Queries to Autonomous Actions: A Layered Security Framework for Agentic AI Systems',cs.CR;cs.LG
2026-04-25T14:45:33Z,17,2026-04-25T14:45:33Z,2604.23336,1,'Efficient Rationale-based Retrieval: On-policy Distillation from Generative Rerankers based on JEPA',cs.IR;cs.CL;cs.LG
2026-04-25T14:43:30Z,17,2026-04-25T14:43:30Z,2604.23335,1,'H-SemiS: Hierarchical Fusion of Semi and Self-Supervised Learning for Knee Osteoarthritis Severity Grading',cs.CV
2026-04-25T14:40:13Z,17,2026-04-25T14:40:13Z,2604.23333,1,'Process Supervision of Confidence Margin for Calibrated LLM Reasoning',cs.LG;cs.CL
2026-04-25T14:35:11Z,17,2026-04-25T14:35:11Z,2604.23327,1,'An Efficient Beam Search Algorithm for Active Perception in Mobile Robotics',cs.RO
2026-04-25T14:29:58Z,17,2026-04-25T14:29:58Z,2604.23325,1,'EAD-Net: Emotion-Aware Talking Head Generation with Spatial Refinement and Temporal Coherence',cs.CV;cs.AI;eess.IV
2026-04-25T14:25:02Z,17,2026-04-25T14:25:02Z,2604.23324,1,'Layer Embedding Deep Fusion Graph Neural Network',cs.LG;cs.AI
2026-04-25T14:17:56Z,17,2026-04-25T14:17:56Z,2604.23323,1,'Robust Audio-Text Retrieval via Cross-Modal Attention and Hybrid Loss',cs.CL;cs.SD
2026-04-25T14:14:41Z,17,2026-04-25T14:14:41Z,2604.23320,1,'KAConvNet: Kolmogorov-Arnold Convolutional Networks for Vision Recognition',cs.CV
2026-04-25T14:11:23Z,17,2026-04-25T14:11:23Z,2604.23318,1,'Hidden States Know Where Reasoning Diverges: Credit Assignment via Span-Level Wasserstein Distance',cs.CL;cs.LG
2026-04-25T14:09:11Z,17,2026-04-25T14:09:11Z,2604.23314,1,'Learning from Noisy Prompts: Saliency-Guided Prompt Distillation for Robust Segmentation with SAM',cs.CV
2026-04-25T13:56:37Z,17,2026-04-25T13:56:37Z,2604.23312,1,'GIFT: Global stabilisation via Intrinsic Fine Tuning',cs.LG;cs.AI
2026-04-25T13:50:11Z,17,2026-04-25T13:50:11Z,2604.23309,1,'STAND: Semantic Anchoring Constraint with Dual-Granularity Disambiguation for Remote Sensing Image Change Captioning',cs.CV;cs.LG
2026-04-25T13:49:43Z,17,2026-04-25T13:49:43Z,2604.23308,1,'CODA: Coordination via On-Policy Diffusion for Multi-Agent Offline Reinforcement Learning',cs.LG;stat.ML
2026-04-25T13:44:34Z,17,2026-04-25T13:44:34Z,2604.23307,1,'CombiMOTS: Combinatorial Multi-Objective Tree Search for Dual-Target Molecule Generation',cs.LG;cs.AI
2026-04-25T13:24:29Z,17,2026-04-25T13:24:29Z,2604.23296,1,'$\mathcal{S}^2$IT: Stepwise Syntax Integration Tuning for Large Language Models in Aspect Sentiment Quad Prediction',cs.CL;cs.AI
2026-04-25T13:18:40Z,17,2026-04-25T13:18:40Z,2604.23295,1,'Human-1 by Josh Talks: A Full-Duplex Conversational Modeling Framework in Hindi using Real-World Conversations',cs.CL;cs.AI
2026-04-25T13:07:07Z,17,2026-04-25T13:07:07Z,2604.23290,1,'An Analysis of Active Learning Algorithms using Real-World Crowd-sourced Text Annotations',cs.LG;cs.AI;cs.NI
2026-04-25T13:04:59Z,17,2026-04-25T13:04:59Z,2604.23289,1,'MetaErr: Towards Predicting Error Patterns in Deep Neural Networks',cs.CV;cs.AI;cs.LG;cs.MM
2026-04-25T12:57:25Z,17,2026-04-25T12:57:25Z,2604.23284,1,'Au-M-ol: A Unified Model for Medical Audio and Language Understanding',cs.CL;cs.AI
2026-04-25T12:55:15Z,17,2026-04-25T12:55:15Z,2604.23283,1,'Revisable by Design: A Theory of Streaming LLM Agent Execution',cs.LG
2026-04-25T12:53:15Z,17,2026-04-25T12:53:15Z,2604.23282,1,'Bridging the Pose-Semantic Gap: A Cascade Framework for Text-Based Person Anomaly Search',cs.CV;cs.MM
2026-04-25T12:52:10Z,17,2026-04-25T12:52:10Z,2604.23281,1,'Contrastive Learning for Multimodal Human Activity Recognition with Limited Labeled Data',cs.LG;cs.CV
2026-04-25T12:51:52Z,17,2026-04-25T12:51:52Z,2604.23280,1,"'AI Identity: Standards, Gaps, and Research Directions for AI Agents'",cs.AI;cs.CR
2026-04-25T12:41:53Z,17,2026-04-25T12:41:53Z,2604.23278,1,'Active Inference: A method for Phenotyping Agency in AI systems?',cs.AI
2026-04-25T12:40:54Z,17,2026-04-25T12:40:54Z,2604.23277,1,'From Similarity to Structure: Training-free LLM Context Compression with Hybrid Graph Priors',cs.CL;cs.AI
2026-04-25T12:40:13Z,17,2026-04-25T12:40:13Z,2604.23276,1,'Lightweight and Production-Ready PDF Visual Element Parsing',cs.CV;cs.AI;cs.CL
2026-04-25T12:37:01Z,17,2026-04-25T12:37:01Z,2604.23274,1,'SemiGDA: Generative Dual-distribution Alignment for Semi-Supervised Medical Image Segmentation',cs.CV
2026-04-25T12:28:47Z,17,2026-04-25T12:28:47Z,2604.23272,1,'Modular Sensory Stream for Integrating Physical Feedback in Vision-Language-Action Models',cs.RO
2026-04-25T12:25:46Z,17,2026-04-25T12:25:46Z,2604.23271,1,'A Hierarchical Ensemble Inference Pipeline for Robust White Blood Cell Classification Under Domain Shifts',cs.CV
2026-04-25T12:24:04Z,17,2026-04-25T12:24:04Z,2604.23270,1,'CAP-CoT: Cycle Adversarial Prompt for Improving Chain of Thoughts in LLM Reasoning',cs.AI
2026-04-25T12:19:33Z,17,2026-04-25T12:19:33Z,2604.23268,1,'LatentBurst: A Fast and Efficient Multi Frame Super-Resolution for Hexadeca-Bayer Pattern CIS images',cs.CV;eess.IV
2026-04-25T12:19:25Z,17,2026-04-25T12:19:25Z,2604.23267,1,'Fine-tuning vs. In-context Learning in Large Language Models: A Formal Language Learning Perspective',cs.CL;cs.LG
2026-04-25T12:16:37Z,17,2026-04-25T12:16:37Z,2604.23264,1,'MotionHiFlow: Text-to-motion via hierarchical flow matching',cs.CV
2026-04-25T12:13:26Z,17,2026-04-25T12:13:26Z,2604.23263,1,'Small Language Model Helps Resolve Semantic Ambiguity of LLM Prompt',cs.CL;cs.AI
2026-04-25T11:56:41Z,17,2026-04-25T11:56:41Z,2604.23260,1,'Explicit integral representations and quantitative bounds for two-layer ReLU networks',stat.ML;cs.LG
2026-04-25T11:49:06Z,17,2026-04-25T11:49:06Z,2604.23257,1,'Knowledge Lever Risk Management for Software Engineering: A Stochastic Framework for Mitigating Knowledge Loss',cs.SE;cs.AI
2026-04-25T11:32:09Z,17,2026-04-25T11:32:09Z,2604.23256,1,'Why Architecture Choice Matters in Symbolic Regression',cs.NE;cs.AI;cs.LG;cs.SC
2026-04-25T11:31:28Z,17,2026-04-25T11:31:28Z,2604.23255,1,"'Scalable LLM-based Coding of Dialogue in Healthcare Simulation: Balancing Coding Performance, Processing Time, and Environmental Impact'",cs.HC;cs.AI;cs.CY
2026-04-25T11:10:57Z,17,2026-04-25T11:10:57Z,2604.23251,1,'AI-Assisted Code Review as a Scaffold for Code Quality and Self-Regulated Learning: An Experience Report',cs.SE;cs.AI
2026-04-25T11:01:27Z,17,2026-04-25T11:01:27Z,2604.23249,1,'BridgeACT: Bridging Human Demonstrations to Robot Actions via Unified Tool-Target Affordances',cs.RO
2026-04-25T10:57:39Z,17,2026-04-25T10:57:39Z,2604.23247,1,'Micro-Expression-Aware Avatar Fingerprinting via Inter-Frame Feature Differencing',cs.CV
2026-04-25T10:52:29Z,17,2026-04-25T10:52:29Z,2604.24790,1,'Semantic Denial of Service in LLM-controlled robots',cs.CR;cs.AI
2026-04-25T10:50:41Z,17,2026-04-25T10:50:41Z,2604.23245,1,'Training Machine Learning Models on Encrypted Data: A Privacy-Preserving Framework using Homomorphic Encryption',cs.CR;cs.AI
2026-04-25T10:32:31Z,17,2026-04-25T10:32:31Z,2604.23241,1,'Spectro-Temporal Modulation Representation Framework for Human-Imitated Speech Detection',cs.SD;cs.CL
2026-04-25T10:22:49Z,17,2026-04-25T10:22:49Z,2604.23239,1,'AdaMamba: Adaptive Frequency-Gated Mamba for Long-Term Time Series Forecasting',cs.AI
2026-04-25T10:22:09Z,17,2026-04-25T10:22:09Z,2604.23238,1,'Protecting the Trace: A Principled Black-Box Approach Against Distillation Attacks',cs.CR;cs.AI
2026-04-25T10:17:47Z,17,2026-04-25T10:17:47Z,2604.23235,1,'Measuring Temporal Linguistic Emergence in Diffusion Language Models',cs.CL
2026-04-25T09:53:13Z,17,2026-04-25T09:53:13Z,2604.23231,1,'Toward Polymorphic Backdoor against Semantic Communication via Intensity-Based Poisoning',cs.CR;cs.AI
2026-04-25T09:33:24Z,17,2026-04-25T09:33:24Z,2604.23225,1,'A Layer Separation Optimization Framework for Cross-Entropy Training in Deep Learning',cs.LG;math.OC
2026-04-25T09:00:41Z,17,2026-04-25T09:00:41Z,2604.23218,1,'A Multiplication-Free Spike-Time Learning Algorithm and its Efficient FPGA Implementation for On-Chip SNN Training',cs.NE
2026-04-25T08:42:27Z,17,2026-04-28T06:08:06Z,2604.23214,2,'DARC-CLIP: Dynamic Adaptive Refinement with Cross-Attention for Meme Understanding',cs.CL
2026-04-25T08:38:07Z,17,2026-04-25T08:38:07Z,2604.23212,1,'Learning Curves and Benign Overfitting of Spectral Algorithms in Large Dimensions',stat.ML;cs.LG;math.ST
2026-04-25T08:35:36Z,17,2026-04-25T08:35:36Z,2604.23210,1,'Discovering Agentic Safety Specifications from 1-Bit Danger Signals',cs.AI;cs.CL
2026-04-25T08:29:50Z,17,2026-04-25T08:29:50Z,2604.23205,1,"'Tessera: Secure, Near-Line-Rate Weight Streaming for UMA Edge Accelerators'",cs.CR;cs.AR;cs.LG
2026-04-25T08:09:31Z,17,2026-04-25T08:09:31Z,2604.23198,1,'StoryTR: Narrative-Centric Video Temporal Retrieval with Theory of Mind Reasoning',cs.AI
2026-04-25T08:09:16Z,17,2026-04-25T08:09:16Z,2604.23197,1,'Follow the TRACE: Exploiting Post-Click Trajectories for Online Delayed Conversion Rate Prediction',cs.LG
2026-04-25T08:01:14Z,17,2026-04-25T08:01:14Z,2604.23195,1,'AnalogRetriever: Learning Cross-Modal Representations for Analog Circuit Retrieval',cs.CV;cs.AI
2026-04-25T07:54:23Z,17,2026-04-25T07:54:23Z,2604.23193,1,'Well-Conditioned Oblivious Perturbations in Linear Space',cs.DS;cs.LG;math.NA;math.PR;stat.ML
2026-04-25T07:54:23Z,17,2026-04-25T07:54:23Z,2604.23194,1,'From Coarse to Fine: Self-Adaptive Hierarchical Planning for LLM Agents',cs.AI
2026-04-25T07:45:41Z,17,2026-04-25T07:45:41Z,2604.23190,1,'RAT: RunAnyThing via Fully Automated Environment Configuration',cs.SE;cs.AI
2026-04-25T07:36:42Z,17,2026-04-25T07:36:42Z,2604.23187,1,'DyABD: The Abdominal Muscle Segmentation in Dynamic MRI Benchmark',cs.CV;cs.AI
2026-04-25T07:32:39Z,17,2026-04-25T07:32:39Z,2604.23184,1,'A Unified Fractional Regularization Framework for Sparse Recovery',cs.IT;cs.LG
2026-04-25T07:31:58Z,17,2026-04-25T07:31:58Z,2604.23183,1,"'Designing escalation criteria for international AI incident response: criteria, triggers, and thresholds'",cs.CY;cs.AI
2026-04-25T07:20:15Z,17,2026-04-25T07:20:15Z,2604.23179,1,'Cooperative Informative Sensing for Monitoring Dynamic Indoor Environments via Multi-Agent Reinforcement Learning',cs.RO;cs.AI;cs.MA
2026-04-25T07:18:30Z,17,2026-04-25T07:18:30Z,2604.23178,1,'Judging the Judges: A Systematic Evaluation of Bias Mitigation Strategies in LLM-as-a-Judge Pipelines',cs.AI
2026-04-25T06:55:13Z,17,2026-04-25T06:55:13Z,2604.23173,1,"'One Identity, Many Roles: Multimodal Entity Coreference for Enhanced Video Situation Recognition'",cs.CV
2026-04-25T06:55:04Z,17,2026-04-25T06:55:04Z,2604.23172,1,'Efficient VQ-QAT and Mixed Vector/Linear quantized Neural Networks',cs.LG;cs.AR
2026-04-25T06:45:45Z,17,2026-04-25T06:45:45Z,2604.23167,1,'A Topology fixated Shape Gradient Framework for Non Simple Boundary Extraction for CIE Lab color images with Repulsive Energy',cs.CV;math.AP
2026-04-25T06:37:51Z,17,2026-04-25T06:37:51Z,2604.23166,1,'A satellite foundation model for improved wealth monitoring',cs.CY;cs.CV
2026-04-25T06:33:04Z,17,2026-04-25T06:33:04Z,2604.23165,1,'BSViT: A Burst Spiking Vision Transformer for Expressive and Efficient Visual Representation Learning',cs.CV
2026-04-25T05:33:03Z,17,2026-04-25T05:33:03Z,2604.23150,1,'Scaling Multi-Node Mixture-of-Experts Inference Using Expert Activation Patterns',cs.LG;cs.AI;cs.AR
2026-04-25T05:31:40Z,17,2026-04-25T05:31:40Z,2604.23148,1,'PhySE: A Psychological Framework for Real-Time AR-LLM Social Engineering Attacks',cs.AI
2026-04-25T05:07:43Z,17,2026-04-25T05:07:43Z,2604.23145,1,'UpstreamQA: A Modular Framework for Explicit Reasoning on Video Question Answering Tasks',cs.CV;cs.AI
2026-04-25T04:49:02Z,17,2026-04-25T04:49:02Z,2604.23141,1,'UNSEEN: A Cross-Stack LLM Unlearning Defense against AR-LLM Social Engineering Attacks',cs.CR;cs.AI
2026-04-25T04:36:33Z,17,2026-04-25T04:36:33Z,2604.23137,1,'CNN-ViT Fusion with Adaptive Attention Gate for Brain Tumor MRI Classification: A Hybrid Deep Learning Model',cs.CV;cs.AI;q-bio.QM
2026-04-25T04:26:19Z,17,2026-04-25T04:26:19Z,2604.23135,1,'Surface Sensitivity in Lean 4 Autoformalization',cs.LG
2026-04-25T04:25:50Z,17,2026-04-25T04:25:50Z,2604.23134,1,'h-MINT: Modeling Pocket-Ligand Binding with Hierarchical Molecular Interaction Network',cs.LG
2026-04-25T03:54:03Z,17,2026-04-25T03:54:03Z,2604.23130,1,'Mechanistic Steering of LLMs Reveals Layer-wise Feature Vulnerabilities in Adversarial Settings',cs.CL;cs.AI
2026-04-25T03:53:26Z,17,2026-04-25T03:53:26Z,2604.23129,1,'MindTrellis: Co-Creating Knowledge Structures with AI through Interactive Visual Exploration',cs.HC;cs.AI;cs.IR;cs.MA
2026-04-25T03:49:04Z,17,2026-04-25T03:49:04Z,2604.23127,1,"'A Dynamic Learning Observatory Reveals the Rapid Salinization of Satkhira, Bangladesh'",physics.geo-ph;cs.LG;stat.AP
2026-04-25T03:40:35Z,17,2026-04-25T03:40:35Z,2604.23125,1,'Learning from Imperfect Text Guidance: Robust Long-Tail Visual Recognition with High-Noise Label',cs.CV;cs.LG
2026-04-25T03:28:13Z,17,2026-04-25T03:28:13Z,2604.23124,1,'ArgRE: Formal Argumentation for Conflict Resolution in Multi-Agent Requirements Negotiation',cs.SE;cs.AI
2026-04-25T03:18:07Z,17,2026-04-25T03:18:07Z,2604.23121,1,'Breaking Lock-In: Preserving Steerability under Low-Data VLA Post-Training',cs.RO;cs.CV
2026-04-25T02:53:34Z,17,2026-04-25T02:53:34Z,2604.23115,1,'HBGSA: Hydrogen Bond Graph with Self-Attention for Drug-Target Binding Affinity Prediction',cs.LG
2026-04-25T02:52:33Z,17,2026-04-25T02:52:33Z,2604.23114,1,'A Tale of Two Variances: When Single-Seed Benchmarks Fail in Bayesian Deep Learning',cs.LG
2026-04-25T02:35:08Z,17,2026-04-25T02:35:08Z,2604.23112,1,'Conditional Imputation for Within-Modality Missingness in Multi-Modal Federated Learning',cs.LG
2026-04-25T02:05:56Z,17,2026-04-28T02:47:36Z,2604.23108,2,'Mixture of Heterogeneous Grouped Experts for Language Modeling',cs.CL;cs.AI;cs.LG
2026-04-25T02:05:49Z,17,2026-04-25T02:05:49Z,2604.23107,1,'MOCA: A Transformer-based Modular Causal Inference Framework with One-way Cross-attention and Cutting Feedback',stat.ML;cs.LG;stat.ME
2026-04-25T02:01:54Z,17,2026-04-25T02:01:54Z,2604.23106,1,"'No Test Cases, No Problem: Distillation-Driven Code Generation for Scientific Workflows'",cs.SE;cs.AI;cs.MA
2026-04-25T02:00:01Z,17,2026-04-25T02:00:01Z,2604.23105,1,'Transferable Physical-World Adversarial Patches Against Object Detection in Autonomous Driving',cs.CV
2026-04-25T01:55:54Z,17,2026-04-25T01:55:54Z,2604.23102,1,'Unstable Rankings in Bayesian Deep Learning Evaluation',cs.LG
2026-04-25T01:33:57Z,17,2026-04-25T01:33:57Z,2604.23099,1,'ProEval: Proactive Failure Discovery and Efficient Performance Estimation for Generative AI Evaluation',cs.LG;cs.AI;stat.ML
2026-04-25T01:17:45Z,17,2026-04-25T01:17:45Z,2604.23095,1,'INSIGHT: Indoor Scene Intelligence from Geometric-Semantic Hierarchy Transfer for Public~Safety',cs.CV;cs.ET
2026-04-25T01:16:11Z,17,2026-04-25T01:16:11Z,2604.23094,1,'Toward Real-World Adoption of Portrait Relighting via Hybrid Domain Knowledge Fusion',cs.CV;cs.GR;cs.LG
2026-04-25T01:10:40Z,17,2026-04-25T01:10:40Z,2604.23091,1,"'Channel Adaptation for EEG Foundation Models: A Systematic Benchmark Across Architectures, Tasks, and Training Regimes'",cs.LG
2026-04-25T00:58:17Z,17,2026-04-25T00:58:17Z,2604.23090,1,'Towards Automated Ontology Generation from Unstructured Text: A Multi-Agent LLM Approach',cs.AI
2026-04-25T00:53:59Z,17,2026-04-25T00:53:59Z,2604.23088,1,'Code Broker: A Multi-Agent System for Automated Code Quality Assessment',cs.SE;cs.AI;cs.CL;cs.PL
2026-04-25T00:33:30Z,17,2026-04-25T00:33:30Z,2604.23083,1,'Turtle shell clustering: A mixture approach to discriminative clustering with applications to flow cytometry and other data',stat.ML;cs.LG;stat.ME
2026-04-25T00:21:35Z,17,2026-04-25T00:21:35Z,2604.23080,1,'Usable Agent Discovery for Decentralized AI Systems',cs.MA;cs.AI;cs.DC
2026-04-25T00:21:11Z,17,2026-04-25T00:21:11Z,2604.23079,1,"'From Pixels to Explanations: Interpretable Diabetic Retinopathy Grading with CNN-Transformer Ensembles, Visual Explainability and Vision-Language Models'",cs.CV;cs.AI
2026-04-24T23:58:40Z,17,2026-04-24T23:58:40Z,2604.23074,1,'A Lightweight Toggleable Adhesion Prototype for Multirotor UAV Landing on Tilting Platforms',cs.RO
2026-04-24T23:57:45Z,17,2026-04-24T23:57:45Z,2604.23073,1,'RL Token: Bootstrapping Online RL with Vision-Language-Action Models',cs.LG;cs.RO
2026-04-24T23:56:53Z,17,2026-04-24T23:56:53Z,2604.23072,1,'Analytica: Soft Propositional Reasoning for Robust and Scalable LLM-Driven Analysis',cs.AI
2026-04-24T23:39:49Z,17,2026-04-24T23:39:49Z,2604.23069,1,'ContextWeaver: Selective and Dependency-Structured Memory Construction for LLM Agents',cs.CL
2026-04-24T23:37:17Z,17,2026-04-24T23:37:17Z,2604.23067,1,'Training a General Purpose Automated Red Teaming Model',cs.CR;cs.CL
2026-04-24T23:30:22Z,17,2026-04-24T23:30:22Z,2604.23066,1,'Urban Flood Observations (UFO): A hand-labeled training and validation dataset of post-flood inundation',cs.CV
2026-04-24T23:11:44Z,17,2026-04-24T23:11:44Z,2604.23061,1,'C-MORAL: Controllable Multi-Objective Molecular Optimization with Reinforcement Alignment for LLMs',cs.LG;cs.AI
2026-04-24T23:11:03Z,17,2026-04-24T23:11:03Z,2604.23059,1,'Implicit Framing in Obstetric Counseling Notes: A Grounded LLM Pipeline on a VBAC-Eligible Cohort',cs.CL
2026-04-24T22:58:38Z,17,2026-04-24T22:58:38Z,2604.23058,1,"'The Security Cost of Intelligence: AI Capability, Cyber Risk, and Deployment Paradox'",econ.GN;cs.AI;cs.CR
2026-04-24T22:56:19Z,17,2026-04-24T22:56:19Z,2604.23057,1,'Dont Make the LLM Read the Graph: Make the Graph Think',cs.AI
2026-04-24T22:54:40Z,17,2026-04-24T22:54:40Z,2604.23056,1,'K-Score: Kalman Filter as a Principled Alternative to Reward Normalization in Reinforcement Learning',cs.LG;cs.AI
2026-04-24T22:48:10Z,17,2026-04-24T22:48:10Z,2604.23054,1,'DeepImagine: Learning Biomedical Reasoning via Successive Counterfactual Imagining',cs.CL;cs.AI;cs.LG
2026-04-24T22:47:25Z,17,2026-04-24T22:47:25Z,2604.23053,1,'ML-Guided Primal Heuristics for Mixed Binary Quadratic Programs',cs.LG;math.OC
2026-04-24T22:44:21Z,17,2026-04-24T22:44:21Z,2604.23051,1,'Evaluating Temporal Consistency in Multi-Turn Language Models',cs.CL
2026-04-24T22:28:08Z,17,2026-04-24T22:28:08Z,2604.23049,1,'A Decoupled Human-in-the-Loop System for Controlled Autonomy in Agentic Workflows',cs.AI
2026-04-24T22:10:01Z,17,2026-04-24T22:10:01Z,2604.23046,1,'Shape of Memory: a Geometric Analysis of Machine Unlearning in Second-Order Optimizers',cs.LG;cs.IT;cs.SI;stat.ML
2026-04-24T22:09:24Z,17,2026-04-24T22:09:24Z,2604.23045,1,'A Differentiable Framework for Global Circulation Model Precipitation Bias Correction',cs.LG
2026-04-24T21:54:48Z,17,2026-04-24T21:54:48Z,2604.23039,1,'Control Barrier Functions Solved with Hierarchical Quadratic Programming for Safe Physical Human-Robot Interaction',cs.RO
2026-04-24T21:48:20Z,17,2026-04-24T21:48:20Z,2604.23036,1,'Preserving Long-Tailed Expert Information in Mixture-of-Experts Tuning',cs.LG;cs.CL
2026-04-24T21:47:06Z,17,2026-04-24T21:47:06Z,2604.23033,1,'Equivariant Filter for Radar-Inertial Odometry',cs.RO
2026-04-24T21:37:36Z,17,2026-04-24T21:37:36Z,2604.24788,1,'Liquid Neural Network Models for Natural Gas Spot Price Time-Series Forecasting',cs.LG;cs.AI
2026-04-24T21:30:33Z,17,2026-04-24T21:30:33Z,2604.23027,1,'A Systematic Approach for Large Language Models Debugging',cs.AI
2026-04-24T21:24:48Z,17,2026-04-24T21:24:48Z,2604.23025,1,'Self-Supervised Learning for Android Malware Detection on a Time-Stamped Dataset',cs.CR;cs.LG
2026-04-24T21:21:10Z,17,2026-04-24T21:21:10Z,2604.23022,1,'CASP: Support-Aware Offline Policy Selection for Two-Stage Recommender Systems',cs.IR;cs.LG;stat.ML
2026-04-24T21:11:09Z,17,2026-04-24T21:11:09Z,2604.23019,1,'Understanding Representation Gaps Across Scales in Tropical Tree Species Classification from Drone Imagery',cs.CV;cs.LG
2026-04-24T21:09:25Z,17,2026-04-24T21:09:25Z,2604.23018,1,'AmaraSpatial-10K: A Spatially and Semantically Aligned 3D Dataset for Spatial Computing and Embodied AI',cs.CV;cs.AI;cs.LG
2026-04-24T21:08:39Z,17,2026-04-24T21:08:39Z,2604.23017,1,'Complex SGD and Directional Bias in Reproducing Kernel Hilbert Spaces',cs.LG;math.CV;math.NA
2026-04-24T21:06:09Z,17,2026-04-24T21:06:09Z,2604.23016,1,"'DeepSignature: Digitally Signed, Content-Encoding Watermarks for Robust and Transparent Image Authentication'",cs.CR;cs.AI;cs.CV
2026-04-24T20:59:16Z,17,2026-04-24T20:59:16Z,2604.23012,1,"'On-Device Vision Training, Deployment, and Inference on a Thumb-Sized Microcontroller'",cs.LG;cs.CV
2026-04-24T20:56:55Z,17,2026-04-24T20:56:55Z,2604.23010,1,'GenAssets: Generating in-the-wild 3D Assets in Latent Space',cs.CV;cs.RO
2026-04-24T20:56:15Z,17,2026-04-24T20:56:15Z,2604.23009,1,'Chinese-SkillSpan: A Span-Level Dataset for ESCO-Aligned Competency Extraction from Chinese Job Ads',cs.CL
2026-04-24T20:48:23Z,17,2026-04-24T20:48:23Z,2604.23003,1,'Collocation-based Robust Physics Informed Neural Networks for time-dependent simulations of pollution propagation under thermal inversion conditions on Spitsbergen',cs.LG;cs.NE
2026-04-24T20:47:22Z,17,2026-04-24T20:47:22Z,2604.23002,1,'FormalScience: Scalable Human-in-the-Loop Autoformalisation of Science with Agentic Code Generation in Lean',cs.AI;cs.CL
2026-04-24T20:41:59Z,17,2026-04-24T20:41:59Z,2604.23001,1,"'Vision-Language-Action in Robotics: A Survey of Datasets, Benchmarks, and Data Engines'",cs.RO;cs.AI
2026-04-24T20:40:11Z,17,2026-04-24T20:40:11Z,2604.23000,1,'Learning from the Best: Smoothness-Driven Metrics for Data Quality in Imitation Learning',cs.RO
2026-04-24T20:16:15Z,17,2026-04-24T20:16:15Z,2604.22992,1,'Efficient Image Annotation via Semi-Supervised Object Segmentation with Label Propagation',cs.CV;cs.RO
2026-04-24T20:05:41Z,17,2026-04-28T02:24:23Z,2604.22990,2,"'Hard to See, Hard to Label: Generative and Symbolic Acquisition for Subtle Visual Phenomena'",cs.CV;cs.AI
2026-04-24T20:03:04Z,17,2026-04-24T20:03:04Z,2604.22989,1,'CheXmix: Unified Generative Pretraining for Vision Language Models in Medical Imaging',cs.CV;cs.AI
2026-04-24T19:56:39Z,17,2026-04-24T19:56:39Z,2604.22985,1,'Uncertainty Quantification for LLM Function-Calling',cs.CL
2026-04-24T19:55:51Z,17,2026-04-24T19:55:51Z,2604.22984,1,'BrickNet: Graph-Backed Generative Brick Assembly',cs.CV;cs.GR
2026-04-24T19:49:56Z,17,2026-04-24T19:49:56Z,2604.22981,1,'Reward Models Are Secretly Value Functions: Temporally Coherent Reward Modeling',cs.LG
2026-04-24T19:45:49Z,17,2026-04-24T19:45:49Z,2604.22979,1,'Towards Causally Interpretable Wi-Fi CSI-Based Human Activity Recognition with Discrete Latent Compression and LTL Rule Extraction',cs.AI
2026-04-24T19:34:56Z,17,2026-04-24T19:34:56Z,2604.22973,1,'Collaborative Trajectory Prediction via Late Fusion',cs.RO
2026-04-24T19:32:01Z,17,2026-04-24T19:32:01Z,2604.22971,1,'Peer Identity Bias in Multi-Agent LLM Evaluation: An Empirical Study Using the TRUST Democratic Discourse Analysis Pipeline',cs.CY;cs.AI;cs.MA
2026-04-24T19:18:50Z,17,2026-04-24T19:18:50Z,2604.22967,1,'Rethinking Trust Region Bayesian Optimization in High Dimensions',stat.ML;cs.LG
2026-04-24T19:18:16Z,17,2026-04-24T19:18:16Z,2604.22966,1,'Institutions for the Post-Scarcity of Judgment',cs.CY;cs.AI
2026-04-24T19:14:02Z,17,2026-04-24T19:14:02Z,2604.22964,1,"'AnemiaVision: Non-Invasive Anemia Detection via Smartphone Imagery Using EfficientNet-B3 with TrivialAugmentWide, Mixup Augmentation, and Persistent Patient History Management'",cs.CV;cs.LG;cs.SE
2026-04-24T19:01:57Z,17,2026-04-24T19:01:57Z,2604.22958,1,'On the Existence of an Inverse Solution for Preference-Based Reductions in Argumentation',cs.AI
2026-04-24T18:49:08Z,17,2026-04-24T18:49:08Z,2604.22951,1,'The Power of Power Law: Asymmetry Enables Compositional Reasoning',cs.AI;cs.CL;cs.LG
