Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-05T17:20:08Z,14,2026-04-07T16:58:37Z,2604.04192,2,'Graphic-Design-Bench: A Comprehensive Benchmark for Evaluating AI on Graphic Design Tasks',cs.CV;cs.AI;cs.LG
2026-04-05T17:10:18Z,14,2026-04-05T17:10:18Z,2604.04190,1,'Schema-Aware Planning and Hybrid Knowledge Toolset for Reliable Knowledge Graph Triple Verification',cs.AI
2026-04-05T16:53:46Z,14,2026-04-05T16:53:46Z,2604.04184,1,'AURA: Always-On Understanding and Real-Time Assistance via Video Streams',cs.CV
2026-04-05T16:53:24Z,14,2026-04-05T16:53:24Z,2604.04183,1,'Scale-Aware Vision-Language Adaptation for Extreme Far-Distance Video Person Re-identification',cs.CV
2026-04-05T16:53:23Z,14,2026-04-05T16:53:23Z,2604.04182,1,'Comparative reversal learning reveals rigid adaptation in LLMs under non-stationary uncertainty',cs.AI
2026-04-05T16:48:57Z,14,2026-04-05T16:48:57Z,2604.04177,1,'Position: Logical Soundness is not a Reliable Criterion for Neurosymbolic Fact-Checking with LLMs',cs.CL
2026-04-05T16:44:13Z,14,2026-04-05T16:44:13Z,2604.04175,1,'Uncertainty-Aware Foundation Models for Clinical Data',cs.LG
2026-04-05T16:42:50Z,14,2026-04-05T16:42:50Z,2604.04174,1,'CoALFake: Collaborative Active Learning with Human-LLM Co-Annotation for Cross-Domain Fake News Detection',cs.AI
2026-04-05T16:30:21Z,14,2026-04-05T16:30:21Z,2604.04172,1,'GENFIG1: Visual Summaries of Scholarly Work as a Challenge for Vision-Language Models',cs.CV;cs.AI
2026-04-05T16:27:43Z,14,2026-04-05T16:27:43Z,2604.04171,1,'A Model of Understanding in Deep Learning Systems',cs.AI
2026-04-05T16:22:38Z,14,2026-04-05T16:22:38Z,2604.04170,1,'Incomplete Multi-View Multi-Label Classification via Shared Codebook and Fused-Teacher Self-Distillation',cs.CV;cs.AI
2026-04-05T16:15:39Z,14,2026-04-07T07:29:28Z,2604.04168,2,'A Semi-Automated Annotation Workflow for Paediatric Histopathology Reports Using Small Language Models',cs.CL;cs.IR
2026-04-05T16:13:43Z,14,2026-04-05T16:13:43Z,2604.04166,1,'Primitive-based Truncated Diffusion for Efficient Trajectory Generation of Differential Drive Mobile Manipulators',cs.RO
2026-04-05T16:03:32Z,14,2026-04-05T16:03:32Z,2604.04161,1,'Adaptive Action Chunking at Inference-time for Vision-Language-Action Models',cs.RO
2026-04-05T15:55:40Z,14,2026-04-05T15:55:40Z,2604.04158,1,'Hierarchical Co-Embedding of Font Shapes and Impression Tags',cs.CV
2026-04-05T15:54:43Z,14,2026-04-05T15:54:43Z,2604.04157,1,'Readable Minds: Emergent Theory-of-Mind-Like Behavior in LLM Poker Agents',cs.AI
2026-04-05T15:45:49Z,14,2026-04-05T15:45:49Z,2604.04155,1,'The Geometric Alignment Tax: Tokenization vs. Continuous Geometry in Scientific Foundation Models',cs.LG;cs.IT;q-bio.QM;stat.ML
2026-04-05T15:42:23Z,14,2026-04-05T15:42:23Z,2604.04154,1,'Non-Equilibrium Stochastic Dynamics as a Unified Framework for Insight and Repetitive Learning: A Kramers Escape Approach to Continual Learning',cond-mat.stat-mech;cond-mat.dis-nn;cs.LG;q-bio.NC
2026-04-05T15:33:40Z,14,2026-04-05T15:33:40Z,2604.04153,1,'Uncertainty-Aware Test-Time Adaptation for Cross-Region Spatio-Temporal Fusion of Land Surface Temperature',cs.CV;cs.AI;cs.LG
2026-04-05T15:14:26Z,14,2026-04-05T15:14:26Z,2604.04145,1,'Solar-VLM: Multimodal Vision-Language Models for Augmented Solar Power Forecasting',cs.AI
2026-04-05T15:12:07Z,14,2026-04-05T15:12:07Z,2604.04144,1,"'Many Preferences, Few Policies: Towards Scalable Language Model Personalization'",cs.CL;cs.AI
2026-04-05T15:00:29Z,14,2026-04-05T15:00:29Z,2604.04142,1,'OP-GRPO: Efficient Off-Policy GRPO for Flow-Matching Models',cs.CV
2026-04-05T14:53:43Z,14,2026-04-05T14:53:43Z,2604.04138,1,'Learning Dexterous Grasping from Sparse Taxonomy Guidance',cs.RO;cs.AI
2026-04-05T14:41:59Z,14,2026-04-05T14:41:59Z,2604.04136,1,'Rethinking Exposure Correction for Spatially Non-uniform Degradation',cs.CV
2026-04-05T14:38:15Z,14,2026-04-05T14:38:15Z,2604.04135,1,'NTIRE 2026 3D Restoration and Reconstruction in Real-world Adverse Conditions: RealX3D Challenge Results',cs.CV
2026-04-05T14:29:35Z,14,2026-04-05T14:29:35Z,2604.04133,1,'Learning Robust Visual Features in Computed Tomography Enables Efficient Transfer Learning for Clinical Tasks',cs.CV;cs.AI
2026-04-05T14:27:50Z,14,2026-04-05T14:27:50Z,2604.04131,1,'Profile-Then-Reason: Bounded Semantic Complexity for Tool-Augmented Language Agents',cs.AI
2026-04-05T14:27:12Z,14,2026-04-05T14:27:12Z,2604.04130,1,'Primal-Dual Methods for Nonsmooth Nonconvex Optimization with Orthogonality Constraints',math.OC;cs.LG;math.NA
2026-04-05T14:25:04Z,14,2026-04-05T14:25:04Z,2604.04129,1,'Measuring Robustness of Speech Recognition from MEG Signals Under Distribution Shift',cs.SD;cs.LG
2026-04-05T14:22:20Z,14,2026-04-05T14:22:20Z,2604.04993,1,'The Hiremath Early Detection (HED) Score: A Measure-Theoretic Evaluation Standard for Temporal Intelligence',stat.ML;cs.CR;cs.LG;stat.ME
2026-04-05T14:15:39Z,14,2026-04-05T14:15:39Z,2604.04127,1,'SARES-DEIM: Sparse Mixture-of-Experts Meets DETR for Robust SAR Ship Detection',cs.CV
2026-04-05T13:46:01Z,14,2026-04-05T13:46:01Z,2604.04121,1,'NetSecBed: A Container-Native Testbed for Reproducible Cybersecurity Experimentation',cs.CR;cs.AI;cs.NI;cs.PF
2026-04-05T13:43:12Z,14,2026-04-05T13:43:12Z,2604.04120,1,"'Shorter, but Still Trustworthy? An Empirical Study of Chain-of-Thought Compression'",cs.CL
2026-04-05T13:37:52Z,14,2026-04-05T13:37:52Z,2604.04992,1,'FreakOut-LLM: The Effect of Emotional Stimuli on Safety Alignment',cs.CR;cs.AI
2026-04-05T13:31:44Z,14,2026-04-05T13:31:44Z,2604.04117,1,'Efficient Onboard Spacecraft Pose Estimation with Event Cameras and Neuromorphic Hardware',cs.RO;cs.CV;cs.LG
2026-04-05T13:02:18Z,14,2026-04-05T13:02:18Z,2604.04108,1,'Hypothesis Graph Refinement: Hypothesis-Driven Exploration with Cascade Error Correction for Embodied Navigation',cs.CV
2026-04-05T12:58:26Z,14,2026-04-05T12:58:26Z,2604.04107,1,'Physical Sensitivity Kernels Can Emerge in Data-Driven Forward Models: Evidence From Surface-Wave Dispersion',cs.LG;physics.geo-ph
2026-04-05T12:56:55Z,14,2026-04-05T12:56:55Z,2604.04106,1,'InsTraj: Instructing Diffusion Models with Travel Intentions to Generate Real-world Trajectories',cs.AI
2026-04-05T12:56:31Z,14,2026-04-05T12:56:31Z,2604.04105,1,'Lexical Indicators of Mind Perception in Human-AI Companionship',cs.HC;cs.CL
2026-04-05T12:55:16Z,14,2026-04-05T12:55:16Z,2604.04103,1,'Compliance-by-Construction Argument Graphs: Using Generative AI to Produce Evidence-Linked Formal Arguments for Certification-Grade Accountability',cs.AI
2026-04-05T12:53:10Z,14,2026-04-05T12:53:10Z,2604.04101,1,'Restless Bandits with Individual Penalty Constraints: A New Near-Optimal Index Policy and How to Learn It',cs.LG
2026-04-05T12:36:23Z,14,2026-04-05T12:36:23Z,2604.04098,1,"'A Physics-Informed, Behavior-Aware Digital Twin for Robust Multimodal Forecasting of Core Body Temperature in Precision Livestock Farming'",cs.CV
2026-04-05T12:29:26Z,14,2026-04-05T12:29:26Z,2604.04096,1,'Toward a Sustainable Software Architecture Community: Evaluating ICSAs Environmental Impact',cs.SE;cs.AI
2026-04-05T12:13:59Z,14,2026-04-05T12:13:59Z,2604.04091,1,'Spectral Path Regression: Directional Chebyshev Harmonics for Interpretable Tabular Learning',cs.LG
2026-04-05T12:12:58Z,14,2026-04-05T12:12:58Z,2604.04090,1,'Fine-grained Analysis of Stability and Generalization for Stochastic Bilevel Optimization',cs.LG;cs.AI
2026-04-05T12:12:54Z,14,2026-04-05T12:12:54Z,2604.04089,1,'From Paper to Program: A Multi-Stage LLM-Assisted Workflow for Accelerating Quantum Many-Body Algorithm Development',physics.comp-ph;cond-mat.str-el;cs.AI;cs.HC
2026-04-05T12:11:54Z,14,2026-04-05T12:11:54Z,2604.04088,1,'Embedding Enhancement via Fine-Tuned Language Models for Learner-Item Cognitive Modeling',cs.CL;cs.AI;cs.CY;cs.LG
2026-04-05T12:10:41Z,14,2026-04-05T12:10:41Z,2604.04087,1,'ArrowFlow: Hierarchical Machine Learning in the Space of Permutations',cs.LG
2026-04-05T12:08:48Z,14,2026-04-05T12:08:48Z,2604.04086,1,'LAA-X: Unified Localized Artifact Attention for Quality-Agnostic and Generalizable Face Forgery Detection',cs.CV
2026-04-05T12:02:25Z,14,2026-04-05T12:02:25Z,2604.04083,1,'Parent Selection Mechanisms in Elitist Crossover-Based Algorithms',cs.NE;cs.AI
2026-04-05T11:57:28Z,14,2026-04-05T11:57:28Z,2604.04080,1,'Intelligent Traffic Monitoring with YOLOv11: A Case Study in Real-Time Vehicle Detection',cs.CV;cs.AI;cs.LG
2026-04-05T11:52:46Z,14,2026-04-05T11:52:46Z,2604.04078,1,'BAAI Cardiac Agent: An intelligent multimodal agent for automated reasoning and diagnosis of cardiovascular diseases from cardiac magnetic resonance imaging',eess.IV;cs.AI;cs.CV
2026-04-05T11:45:22Z,14,2026-04-07T17:20:55Z,2604.04074,2,'FactReview: Evidence-Grounded Reviews with Literature Positioning and Execution-Based Claim Verification',cs.AI;cs.LG
2026-04-05T11:41:29Z,14,2026-04-05T11:41:29Z,2604.04071,1,'Detecting Media Clones in Cultural Repositories Using a Positive Unlabeled Learning Approach',cs.CV
2026-04-05T11:09:27Z,14,2026-04-05T11:09:27Z,2604.04064,1,'Extracting and Steering Emotion Representations in Small Language Models: A Methodological Comparison',cs.CL;cs.AI
2026-04-05T11:09:23Z,14,2026-04-05T11:09:23Z,2604.04063,1,'4C4D: 4 Camera 4D Gaussian Splatting',cs.CV
2026-04-05T11:06:13Z,14,2026-04-05T11:06:13Z,2604.04060,1,'CoopGuard: Stateful Cooperative Agents Safeguarding LLMs Against Evolving Multi-Round Attacks',cs.CR;cs.AI
2026-04-05T10:59:48Z,14,2026-04-05T10:59:48Z,2604.04055,1,'DINO-VO: Learning Where to Focus for Enhanced State Estimation',cs.CV;cs.RO
2026-04-05T10:54:15Z,14,2026-04-05T10:54:15Z,2604.04051,1,"'Extended Hybrid Timed Petri Nets with Semi-Supervised Anomaly Detection for Switched Systems, Modelling and Fault Detection'",eess.SY;cs.LG;math.DS;nlin.CG
2026-04-05T10:47:52Z,14,2026-04-05T10:47:52Z,2604.04050,1,'TORA: Topological Representation Alignment for 3D Shape Assembly',cs.CV;cs.LG
2026-04-05T10:04:35Z,14,2026-04-05T10:04:35Z,2604.04043,1,'Emergent Inference-Time Semantic Contamination via In-Context Priming',cs.CL
2026-04-05T09:47:32Z,14,2026-04-05T09:47:32Z,2604.04041,1,'Periodic Event-Triggered Explicit Reference Governor for Constrained Attitude Control on SO(3)',eess.SY;cs.RO
2026-04-05T09:45:26Z,14,2026-04-05T09:45:26Z,2604.04039,1,'Adapting Neural Robot Dynamics on the Fly for Predictive Control',cs.RO
2026-04-05T09:35:56Z,14,2026-04-07T10:10:14Z,2604.04037,2,'Geometric Limits of Knowledge Distillation: A Minimum-Width Theorem via Superposition Theory',cs.LG;cs.AI
2026-04-05T09:31:47Z,14,2026-04-05T09:31:47Z,2604.04036,1,'MisEdu-RAG: A Misconception-Aware Dual-Hypergraph RAG for Novice Math Teachers',cs.IR;cs.CL
2026-04-05T09:28:51Z,14,2026-04-05T09:28:51Z,2604.04035,1,'Causality Laundering: Denial-Feedback Leakage in Tool-Calling LLM Agents',cs.CR;cs.AI
2026-04-05T09:23:01Z,14,2026-04-05T09:23:01Z,2604.04033,1,'Topological Sensitivity in Connectome-Constrained Neural Networks',q-bio.NC;cs.LG
2026-04-05T09:13:12Z,14,2026-04-05T09:13:12Z,2604.04030,1,'Jellyfish: Zero-Shot Federated Unlearning Scheme with Knowledge Disentanglement',cs.CR;cs.LG
2026-04-05T09:10:13Z,14,2026-04-05T09:10:13Z,2604.04029,1,'ATSS: Detecting AI-Generated Videos via Anomalous Temporal Self-Similarity',cs.CV
2026-04-05T09:00:45Z,14,2026-04-05T09:00:45Z,2604.04027,1,'Element-based Formation Control: a Unified Perspective from Continuum Mechanics',eess.SY;cs.MA;cs.RO;math.OC
2026-04-05T08:37:36Z,14,2026-04-05T08:37:36Z,2604.04020,1,'Unmasking Hallucinations: A Causal Graph-Attention Perspective on Factual Reliability in Large Language Models',cs.CL;cs.LG
2026-04-05T08:30:35Z,14,2026-04-05T08:30:35Z,2604.04018,1,"'1.x-Distill: Breaking the Diversity, Quality, and Efficiency Barrier in Distribution Matching Distillation'",cs.CV
2026-04-05T08:29:52Z,14,2026-04-05T08:29:52Z,2604.04017,1,'GeoBrowse: A Geolocation Benchmark for Agentic Tool Use with Expert-Annotated Reasoning Traces',cs.CL
2026-04-05T08:27:28Z,14,2026-04-05T08:27:28Z,2604.04016,1,'HOIGS: Human-Object Interaction Gaussian Splatting',cs.CV;cs.AI
2026-04-05T08:04:39Z,14,2026-04-05T08:04:39Z,2604.04013,1,'RUQuant: Towards Refining Uniform Quantization for Large Language Models',cs.CL
2026-04-05T08:02:29Z,14,2026-04-05T08:02:29Z,2604.04012,1,'OASIC: Occlusion-Agnostic and Severity-Informed Classification',cs.CV;cs.LG
2026-04-05T07:32:37Z,14,2026-04-05T07:32:37Z,2604.04990,1,'Architecture Without Architects: How AI Coding Agents Shape Software Architecture',cs.SE;cs.AI
2026-04-05T07:22:02Z,14,2026-04-05T07:22:02Z,2604.04001,1,'Optimization-Free Constrained Control with Guaranteed Recursive Feasibility: A CBF-Based Reference Governor Approach',eess.SY;cs.RO
2026-04-05T07:17:33Z,14,2026-04-05T07:17:33Z,2604.03999,1,'Dynamic Whole-Body Dancing with Humanoid Robots -- A Model-Based Control Approach',cs.RO
2026-04-05T07:05:49Z,14,2026-04-05T07:05:49Z,2604.03998,1,'VA-FastNavi-MARL: Real-Time Robot Control with Multimedia-Driven Meta-Reinforcement Learning',cs.RO
2026-04-05T06:32:08Z,14,2026-04-05T06:32:08Z,2604.03995,1,'A Systematic Study of Cross-Modal Typographic Attacks on Audio-Visual Reasoning',cs.CV;cs.SD
2026-04-05T06:30:50Z,14,2026-04-05T06:30:50Z,2604.03993,1,'Can LLMs Learn to Reason Robustly under Noisy Supervision?',cs.LG;cs.AI
2026-04-05T06:13:47Z,14,2026-04-05T06:13:47Z,2604.04988,1,'Prune-Quantize-Distill: An Ordered Pipeline for Efficient Neural Network Compression',cs.LG;cs.AI
2026-04-05T06:12:12Z,14,2026-04-05T06:12:12Z,2604.03985,1,'Autoencoder-Based Parameter Estimation for Superposed Multi-Component Damped Sinusoidal Signals',cs.LG;eess.SP;stat.ML
2026-04-05T06:09:47Z,14,2026-04-05T06:09:47Z,2604.03984,1,'High-Fidelity Mural Restoration via a Unified Hybrid Mask-Aware Transformer',cs.CV
2026-04-05T06:03:48Z,14,2026-04-05T06:03:48Z,2604.03981,1,'Multirate Stein Variational Gradient Descent for Efficient Bayesian Sampling',cs.LG;stat.CO
2026-04-05T06:02:07Z,14,2026-04-05T06:02:07Z,2604.03980,1,'Gram-Anchored Prompt Learning for Vision-Language Models via Second-Order Statistics',cs.CV;cs.AI
2026-04-05T05:42:20Z,14,2026-04-05T05:42:20Z,2604.03976,1,'Quantifying Trust: Financial Risk Management for Trustworthy AI Agents',cs.AI;cs.CE
2026-04-05T05:37:27Z,14,2026-04-05T05:37:27Z,2604.03972,1,'Hierarchical Point-Patch Fusion with Adaptive Patch Codebook for 3D Shape Anomaly Detection',cs.CV
2026-04-05T05:13:02Z,14,2026-04-05T05:13:02Z,2604.03969,1,'Nearly Optimal Best Arm Identification for Semiparametric Bandits',stat.ML;cs.LG;stat.ME
2026-04-05T05:05:59Z,14,2026-04-05T05:05:59Z,2604.03968,1,'TraceGuard: Structured Multi-Dimensional Monitoring as a Collusion-Resistant Control Protocol',cs.CR;cs.AI
2026-04-05T05:02:18Z,14,2026-04-05T05:02:18Z,2604.03964,1,'SKILLFOUNDRY: Building Self-Evolving Agent Skill Libraries from Heterogeneous Scientific Resources',cs.AI
2026-04-05T04:48:15Z,14,2026-04-05T04:48:15Z,2604.03962,1,"'Predict, Dont React: Value-Based Safety Forecasting for LLM Streaming'",cs.CL;cs.LG
2026-04-05T04:25:07Z,14,2026-04-05T04:25:07Z,2604.03957,1,'BWTA: Accurate and Efficient Binarized Transformer by Algorithm-Hardware Co-design',cs.LG;cs.CL
2026-04-05T04:23:18Z,14,2026-04-05T04:23:18Z,2604.03956,1,'VLA-Forget: Vision-Language-Action Unlearning for Embodied Foundation Models',cs.CV;cs.AI
2026-04-05T04:10:15Z,14,2026-04-05T04:10:15Z,2604.03955,1,'Symbolic-Vector Attention Fusion for Collective Intelligence',cs.MA;cs.AI
2026-04-05T04:07:59Z,14,2026-04-05T04:07:59Z,2604.03953,1,'Multimodal Structure Learning: Disentangling Shared and Specific Topology via Cross-Modal Graphical Lasso',cs.CV;cs.LG
2026-04-05T03:56:21Z,14,2026-04-05T03:56:21Z,2604.03950,1,'Diagonal-Tiled Mixed-Precision Attention for Efficient Low-Bit MXFP Inference',cs.LG;cs.AI
2026-04-05T03:37:30Z,14,2026-04-05T03:37:30Z,2604.04987,1,'Cactus: Accelerating Auto-Regressive Decoding with Constrained Acceptance Speculative Sampling',cs.LG;cs.AI;math.OC;stat.ML
2026-04-05T03:06:17Z,14,2026-04-05T03:06:17Z,2604.03941,1,'SafeCtrl: Region-Aware Safety Control for Text-to-Image Diffusion via Detect-Then-Suppress',cs.CV
2026-04-05T02:37:23Z,14,2026-04-05T02:37:23Z,2604.03939,1,'Fused Multinomial Logistic Regression Utilizing Summary-Level External Machine-learning Information',stat.ME;cs.LG;stat.ML
2026-04-05T02:30:18Z,14,2026-04-05T02:30:18Z,2604.03936,1,'Biconvex Biclustering',stat.ML;cs.LG
2026-04-05T01:48:32Z,14,2026-04-05T01:48:32Z,2604.04986,1,'Enhancing sample efficiency in reinforcement-learning-based flow control: replacing the critic with an adaptive reduced-order model',cs.LG
2026-04-05T01:39:28Z,14,2026-04-05T01:39:28Z,2604.03928,1,'Supervised Dimensionality Reduction Revisited: Why LDA on Frozen CNN Features Deserves a Second Look',cs.LG;cs.AI;cs.CV
2026-04-05T01:37:53Z,14,2026-04-05T01:37:53Z,2604.03926,1,'CODE-GEN: A Human-in-the-Loop RAG-Based Agentic AI System for Multiple-Choice Question Generation',cs.AI;cs.CY
2026-04-05T01:35:50Z,14,2026-04-05T01:35:50Z,2604.03925,1,'AdaptFuse: Training-Free Sequential Preference Learning via Externalized Bayesian Inference',cs.CL;cs.AI
2026-04-05T01:32:00Z,14,2026-04-05T01:32:00Z,2604.03924,1,'Uncertainty as a Planning Signal: Multi-Turn Decision Making for Goal-Oriented Conversation',cs.CL;cs.AI
2026-04-05T01:15:57Z,14,2026-04-05T01:15:57Z,2604.03922,1,'ACES: Who Tests the Tests? Leave-One-Out AUC Consistency for Code Generation',cs.LG
2026-04-05T01:08:35Z,14,2026-04-05T01:08:35Z,2604.03920,1,'From Plausible to Causal: Counterfactual Semantics for Policy Evaluation in Simulated Online Communities',cs.CL
2026-04-05T01:08:19Z,14,2026-04-05T01:08:19Z,2604.03919,1,'Interpreting Video Representations with Spatio-Temporal Sparse Autoencoders',cs.CV;cs.AI
2026-04-05T00:41:09Z,14,2026-04-05T00:41:09Z,2604.03912,1,'Automating Cloud Security and Forensics Through a Secure-by-Design Generative AI Framework',cs.CR;cs.AI;cs.DC;cs.LG
2026-04-05T00:37:28Z,14,2026-04-05T00:37:28Z,2604.03911,1,'Align Your Structures: Generating Trajectories with Structure Pretraining for Molecular Dynamics',cs.LG;q-bio.QM
2026-04-05T00:17:10Z,14,2026-04-05T00:17:10Z,2604.03906,1,'Improving Model Performance by Adapting the KGE Metric to Account for System Non-Stationarity',cs.LG;physics.ao-ph
2026-04-05T00:15:49Z,14,2026-04-05T00:15:49Z,2604.03905,1,'DC-Ada: Reward-Only Decentralized Observation-Interface Adaptation for Heterogeneous Multi-Robot Teams',cs.RO;cs.AI;cs.MA
2026-04-05T00:15:41Z,14,2026-04-05T00:15:41Z,2604.03904,1,'I-CALM: Incentivizing Confidence-Aware Abstention for LLM Hallucination Mitigation',cs.CL;cs.AI
2026-04-05T00:15:04Z,14,2026-04-05T00:15:04Z,2604.03903,1,'Improving ML Attacks on LWE with Data Repetition and Stepwise Regression',cs.CR;cs.LG
2026-04-04T23:56:06Z,14,2026-04-04T23:56:06Z,2604.03898,1,'LLM-Agent-based Social Simulation for Attitude Diffusion',cs.AI;stat.CO
2026-04-04T23:48:19Z,14,2026-04-04T23:48:19Z,2604.03897,1,'Latency-Aware Resource Allocation over Heterogeneous Networks: A Lorentz-Invariant Market Mechanism',cs.GT;cs.AI;cs.NI
2026-04-04T23:48:17Z,14,2026-04-04T23:48:17Z,2604.04983,1,'Territory Paint Wars: Diagnosing and Mitigating Failure Modes in Competitive Multi-Agent PPO',cs.LG
2026-04-04T23:18:58Z,14,2026-04-04T23:18:58Z,2604.03893,1,'FeynmanBench: Benchmarking Multimodal LLMs on Diagrammatic Physics Reasoning',cs.AI
2026-04-04T23:17:44Z,14,2026-04-04T23:17:44Z,2604.03892,1,'Lotka-Sharpe Neural Operators for Control of Population PDEs',eess.SY;cs.LG;math.OC
2026-04-04T23:13:55Z,14,2026-04-04T23:13:55Z,2604.04982,1,'CURE:Circuit-Aware Unlearning for LLM-based Recommendation',cs.IR;cs.AI;cs.CL;cs.LG
2026-04-04T23:08:35Z,14,2026-04-04T23:08:35Z,2604.03891,1,'Provable Multi-Task Reinforcement Learning: A Representation Learning Framework with Low Rank Rewards',cs.LG
2026-04-04T23:06:16Z,14,2026-04-04T23:06:16Z,2604.03890,1,'From Prompt to Physical Action: Structured Backdoor Attacks on LLM-Mediated Robotic Control Systems',cs.RO
2026-04-04T22:51:06Z,14,2026-04-04T22:51:06Z,2604.03888,1,'PolySwarm: A Multi-Agent Large Language Model Framework for Prediction Market Trading and Latency Arbitrage',cs.AI;cs.CL;cs.MA;q-fin.TR
2026-04-04T22:37:01Z,14,2026-04-07T16:43:31Z,2604.03885,2,'PhaseFlow4D: Physically Constrained 4D Beam Reconstruction via Feedback-Guided Latent Diffusion',physics.acc-ph;cs.LG
2026-04-04T22:31:06Z,14,2026-04-04T22:31:06Z,2604.03883,1,'Regime-Calibrated Demand Priors for Ride-Hailing Fleet Dispatch and Repositioning',cs.LG;cs.AI;eess.SY
2026-04-04T22:28:50Z,14,2026-04-04T22:28:50Z,2604.03881,1,'Enhancing behavioral nudges with large language model-based iterative personalization: A field experiment on electricity and hot-water conservation',cs.CY;cs.AI;cs.HC
2026-04-04T22:10:28Z,14,2026-04-04T22:10:28Z,2604.03878,1,'Learning 3D Reconstruction with Priors in Test Time',cs.CV
2026-04-04T22:00:22Z,14,2026-04-04T22:00:22Z,2604.03877,1,'When Models Know More Than They Say: Probing Analogical Reasoning in LLMs',cs.CL;cs.AI;cs.LG
2026-04-04T21:41:38Z,14,2026-04-04T21:41:38Z,2604.03874,1,'Spatiotemporal Interpolation of GEDI Biomass with Calibrated Uncertainty',cs.LG;cs.CE
2026-04-04T21:38:22Z,14,2026-04-04T21:38:22Z,2604.03873,1,'SODA: Semi On-Policy Black-Box Distillation for Large Language Models',cs.LG;cs.CL
2026-04-04T21:27:04Z,14,2026-04-04T21:27:04Z,2604.03870,1,'Your Agent is More Brittle Than You Think: Uncovering Indirect Injection Vulnerabilities in Agentic LLMs',cs.CL
2026-04-04T21:22:44Z,14,2026-04-04T21:22:44Z,2604.03868,1,'Risk-Constrained Belief-Space Optimization for Safe Control under Latent Uncertainty',eess.SY;cs.RO
2026-04-04T21:16:47Z,14,2026-04-04T21:16:47Z,2604.03867,1,'Where to Steer: Input-Dependent Layer Selection for Steering Improves LLM Alignment',cs.LG
2026-04-04T21:03:19Z,14,2026-04-04T21:03:19Z,2604.03862,1,'SecureAFL: Secure Asynchronous Federated Learning',cs.CR;cs.DC;cs.LG
2026-04-04T20:42:05Z,14,2026-04-04T20:42:05Z,2604.03858,1,'A Bayesian Information-Theoretic Approach to Data Attribution',cs.LG;stat.ML
2026-04-04T20:26:32Z,14,2026-04-04T20:26:32Z,2604.03853,1,'Understanding When Poisson Log-Normal Models Outperform Penalized Poisson Regression for Microbiome Count Data',cs.LG
2026-04-04T20:23:21Z,14,2026-04-04T20:23:21Z,2604.03850,1,'Collapse-Free Prototype Readout Layer for Transformer Encoders',cs.LG;cs.NE
2026-04-04T20:10:20Z,14,2026-04-04T20:10:20Z,2604.04981,1,'An Imbalanced Dataset with Multiple Feature Representations for Studying Quality Control of Next-Generation Sequencing',q-bio.GN;cs.LG;cs.NE
2026-04-04T19:50:04Z,14,2026-04-04T19:50:04Z,2604.03843,1,'Explainability-Guided Adversarial Attacks on Transformer-Based Malware Detectors Using Control Flow Graphs',cs.CR;cs.LG
2026-04-04T19:45:25Z,14,2026-04-04T19:45:25Z,2604.03841,1,'Training a Student Expert via Semi-Supervised Foundation Model Distillation',cs.CV
2026-04-04T19:38:28Z,14,2026-04-04T19:38:28Z,2604.03840,1,'New insights into Elo algorithm for practitioners and statisticians',stat.ME;cs.LG
2026-04-04T19:34:13Z,14,2026-04-04T19:34:13Z,2604.03839,1,'Beyond Task-Driven Features for Object Detection',cs.CV
2026-04-04T19:30:38Z,14,2026-04-04T19:30:38Z,2604.03837,1,'Task-Guided Multi-Annotation Triplet Learning for Remote Sensing Representations',cs.CV
2026-04-04T19:27:48Z,14,2026-04-04T19:27:48Z,2604.03836,1,'Cost-Efficient Multi-Scale Fovea for Semantic-Based Visual Search Attention',eess.IV;cs.CV
2026-04-04T19:22:19Z,14,2026-04-04T19:22:19Z,2604.04980,1,'COMB: Common Open Modular robotic platform for Bees',cs.RO
2026-04-04T19:19:33Z,14,2026-04-04T19:19:33Z,2604.03833,1,'SPARK-IL: Spectral Retrieval-Augmented RAG for Knowledge-driven Deepfake Detection via Incremental Learning',cs.CV
2026-04-04T18:52:44Z,14,2026-04-04T18:52:44Z,2604.04979,1,'Squeez: Task-Conditioned Tool-Output Pruning for Coding Agents',cs.SE;cs.AI
2026-04-04T18:07:05Z,14,2026-04-04T18:07:05Z,2604.03820,1,'Affording Process Auditability with QualAnalyzer: An Atomistic LLM Analysis Tool for Qualitative Research',cs.AI;cs.CL
2026-04-04T18:00:05Z,14,2026-04-04T18:00:05Z,2604.03819,1,'ActivityForensics: A Comprehensive Benchmark for Localizing Manipulated Activity in Videos',cs.CV
2026-04-04T17:56:30Z,14,2026-04-04T17:56:30Z,2604.04978,1,'Measuring the Permission Gate: A Stress-Test Evaluation of Claude Codes Auto Mode',cs.SE;cs.AI;cs.CR
2026-04-04T17:45:50Z,14,2026-04-04T17:45:50Z,2604.03815,1,'k-Maximum Inner Product Attention for Graph Transformers and the Expressive Power of GraphGPS The Expressive Power of GraphGPS',cs.LG;cs.AI
2026-04-04T17:40:25Z,14,2026-04-04T17:40:25Z,2604.03814,1,'InCaRPose: In-Cabin Relative Camera Pose Estimation Model and Dataset',cs.CV;cs.AI
2026-04-04T17:30:23Z,14,2026-04-04T17:30:23Z,2604.03809,1,'Representational Collapse in Multi-Agent LLM Committees: Measurement and Diversity-Aware Consensus',cs.LG;cs.AI;cs.MA
