Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-08T18:52:16Z,15,2026-04-08T18:52:16Z,2604.07517,1,'Grasp as You Dream: Imitating Functional Grasping from Generated Human Demonstrations',cs.RO
2026-04-08T18:50:01Z,15,2026-04-08T18:50:01Z,2604.07513,1,'SYN-DIGITS: A Synthetic Control Framework for Calibrated Digital Twin Simulation',cs.LG;cs.AI;cs.CL;cs.CY
2026-04-08T18:49:08Z,15,2026-04-08T18:49:08Z,2604.07512,1,'Rhizome OS-1: Rhizomes Semi-Autonomous Operating System for Small Molecule Drug Discovery',cs.AI;cs.LG
2026-04-08T18:46:12Z,15,2026-04-08T18:46:12Z,2604.07506,1,'ReflectRM: Boosting Generative Reward Models via Self-Reflection within a Unified Judgment Framework',cs.AI;cs.CL
2026-04-08T18:38:49Z,15,2026-04-08T18:38:49Z,2604.07502,1,'Beyond Human-Readable: Rethinking Software Engineering Conventions for the Agentic Development Era',cs.SE;cs.AI
2026-04-08T18:34:44Z,15,2026-04-08T18:34:44Z,2604.07494,1,'Triage: Routing Software Engineering Tasks to Cost-Effective LLM Tiers via Code Quality Signals',cs.SE;cs.AI;cs.LG
2026-04-08T18:34:20Z,15,2026-04-08T18:34:20Z,2604.07493,1,'Differentially Private Modeling of Disease Transmission within Human Contact Networks',cs.CR;cs.LG;stat.AP
2026-04-08T18:33:29Z,15,2026-04-08T18:33:29Z,2604.07492,1,'Cluster Attention for Graph Machine Learning',cs.LG;cs.AI
2026-04-08T18:31:38Z,15,2026-04-08T18:31:38Z,2604.07490,1,'Enabling Intrinsic Reasoning over Dense Geospatial Embeddings with DFR-Gemma',cs.CL;cs.AI
2026-04-08T18:26:59Z,15,2026-04-08T18:26:59Z,2604.07487,1,'CLEAR: Context Augmentation from Contrastive Learning of Experience via Agentic Reflection',cs.AI
2026-04-08T18:26:34Z,15,2026-04-08T18:26:34Z,2604.07486,1,"'Private Seeds, Public LLMs: Realistic and Privacy-Preserving Synthetic Data Generation'",cs.CR;cs.AI
2026-04-08T18:25:02Z,15,2026-04-08T18:25:02Z,2604.07484,1,'ConsistRM: Improving Generative Reward Models via Consistency-Aware Self-Training',cs.AI;cs.CL;cs.LG
2026-04-08T18:19:55Z,15,2026-04-08T18:19:55Z,2604.07480,1,'Active Reward Machine Inference From Raw State Trajectories',cs.RO;cs.AI;cs.FL
2026-04-08T18:16:39Z,15,2026-04-08T18:16:39Z,2604.07477,1,'SMFD-UNet: Semantic Face Mask Is The Only Thing You Need To Deblur Faces',cs.CV;eess.IV
2026-04-08T18:11:36Z,15,2026-04-08T18:11:36Z,2604.07473,1,'When Switching Algorithms Helps: A Theoretical Study of Online Algorithm Selection',cs.NE;cs.AI
2026-04-08T18:11:09Z,15,2026-04-08T18:11:09Z,2604.07472,1,'Fast Heterogeneous Serving: Scalable Mixed-Scale LLM Allocation for SLO-Constrained Inference',cs.LG;cs.NI
2026-04-08T18:07:56Z,15,2026-04-08T18:07:56Z,2604.07468,1,'M-ArtAgent: Evidence-Based Multimodal Agent for Implicit Art Influence Discovery',cs.AI
2026-04-08T18:07:04Z,15,2026-04-08T18:07:04Z,2604.07467,1,'Lexical Tone is Hard to Quantize: Probing Discrete Speech Units in Mandarin and Yorùbá',cs.CL;cs.LG
2026-04-08T18:05:38Z,15,2026-04-08T18:05:38Z,2604.07466,1,'Cross-Tokenizer LLM Distillation through a Byte-Level Interface',cs.CL
2026-04-08T18:00:39Z,15,2026-04-08T18:00:39Z,2604.07457,1,'CMP: Robust Whole-Body Tracking for Loco-Manipulation via Competence Manifold Projection',cs.RO;cs.AI;cs.LG
2026-04-08T18:00:36Z,15,2026-04-08T18:00:36Z,2604.07455,1,'Munkres General Topology Autoformalized in Isabelle/HOL',cs.AI;cs.LG;cs.LO
2026-04-08T17:59:48Z,15,2026-04-08T17:59:48Z,2604.07430,1,'HY-Embodied-0.5: Embodied Foundation Models for Real-World Agents',cs.CV
2026-04-08T17:54:08Z,15,2026-04-08T17:54:08Z,2604.07341,1,'ReCodeAgent: A Multi-Agent Workflow for Language-agnostic Translation and Validation of Large-scale Repositories',cs.SE;cs.LG
2026-04-08T17:49:03Z,15,2026-04-08T17:49:03Z,2604.07429,1,'GameWorld: Towards Standardized and Verifiable Evaluation of Multimodal Game Agents',cs.CV;cs.AI;cs.HC
2026-04-08T17:45:45Z,15,2026-04-08T17:45:45Z,2604.07428,1,'Regret-Aware Policy Optimization: Environment-Level Memory for Replay Suppression under Delayed Harm',cs.LG;cs.AI
2026-04-08T17:35:36Z,15,2026-04-08T17:35:36Z,2604.07427,1,'Personalizing Text-to-Image Generation to Individual Taste',cs.CV
2026-04-08T17:14:21Z,15,2026-04-08T17:14:21Z,2604.07426,1,'GIRL: Generative Imagination Reinforcement Learning via Information-Theoretic Hallucination Control',cs.LG;cs.AI
2026-04-08T17:05:11Z,15,2026-04-08T17:05:11Z,2604.07424,1,'An Analysis of Artificial Intelligence Adoption in NIH-Funded Research',cs.AI;cs.CY;cs.MA
2026-04-08T17:03:02Z,15,2026-04-09T09:04:20Z,2604.07296,2,'OpenSpatial: A Principled Data Engine for Empowering Spatial Intelligence',cs.CL
2026-04-08T16:34:07Z,15,2026-04-09T10:06:40Z,2604.07273,2,'GenLCA: 3D Diffusion for Full-Body Avatars from In-the-Wild Videos',cs.CV
2026-04-08T16:17:37Z,15,2026-04-08T16:17:37Z,2604.07423,1,'OpenPRC: A Unified Open-Source Framework for Physics-to-Task Evaluation in Physical Reservoir Computing',cs.RO;cs.LG
2026-04-08T16:02:04Z,15,2026-04-09T10:07:15Z,2604.07236,2,'How Much LLM Does a Self-Revising Agent Actually Need?',cs.AI;cs.CL
2026-04-08T15:53:57Z,15,2026-04-09T11:01:59Z,2604.07230,2,'PhyEdit: Towards Real-World Object Manipulation via Physically-Grounded Image Editing',cs.CV
2026-04-08T15:37:42Z,15,2026-04-08T15:37:42Z,2604.07422,1,'Multimodal Large Language Models for Multi-Subject In-Context Image Generation',cs.LG
2026-04-08T15:21:06Z,15,2026-04-08T15:21:06Z,2604.07421,1,'SPAMoE: Spectrum-Aware Hybrid Operator Framework for Full-Waveform Inversion',cs.LG
2026-04-08T14:54:10Z,15,2026-04-08T14:54:10Z,2604.07420,1,'Dual-Rerank: Fusing Causality and Utility for Industrial Generative Reranking',cs.IR;cs.LG
2026-04-08T14:37:35Z,15,2026-04-09T05:15:38Z,2604.07146,2,'Learning to Search: A Decision-Based Agent for Knowledge-Based Visual Question Answering',cs.CV
2026-04-08T13:55:08Z,15,2026-04-08T13:55:08Z,2604.07416,1,'Bayesian Optimization for Mixed-Variable Problems in the Natural Sciences',cs.LG;cond-mat.mtrl-sci;physics.comp-ph
2026-04-08T13:44:49Z,15,2026-04-09T10:53:00Z,2604.07092,2,'Location Is All You Need: Continuous Spatiotemporal Neural Representations of Earth Observation Data',cs.CV
2026-04-08T13:09:47Z,15,2026-04-08T13:09:47Z,2604.07415,1,'SubSearch: Intermediate Rewards for Unsupervised Guided Reasoning in Complex Retrieval',cs.IR;cs.AI;cs.CL
2026-04-08T13:06:37Z,15,2026-04-09T07:49:38Z,2604.07054,2,"'Sell More, Play Less: Benchmarking LLM Realistic Selling Skill'",cs.CL
2026-04-08T13:04:54Z,15,2026-04-09T13:54:56Z,2604.07053,2,'AnchorSplat: Feed-Forward 3D Gaussian Splatting with 3D Geometric Priors',cs.CV
2026-04-08T12:28:56Z,15,2026-04-08T12:28:56Z,2604.07414,1,'Formally Guaranteed Control Adaptation for ODD-Resilient Autonomous Systems',cs.LO;cs.RO;cs.SE;eess.SY
2026-04-08T12:23:27Z,15,2026-04-08T12:23:27Z,2604.07413,1,'FORGE:Fine-grained Multimodal Evaluation for Manufacturing Scenarios',cs.CV;cs.AI;cs.LG
2026-04-08T12:19:24Z,15,2026-04-08T12:19:24Z,2604.07412,1,'Physics-informed neural operators for the in situ characterization of locally reacting sound absorbers',cs.LG;physics.data-an
2026-04-08T12:17:43Z,15,2026-04-08T12:17:43Z,2604.07411,1,'Reinforcement Learning with Reward Machines for Sleep Control in Mobile Networks',cs.LG;cs.AI
2026-04-08T11:52:41Z,15,2026-04-08T11:52:41Z,2604.07409,1,'GAN-based Domain Adaptation for Image-aware Layout Generation in Advertising Poster Design',cs.LG;eess.IV
2026-04-08T11:13:16Z,15,2026-04-09T01:50:11Z,2604.06950,2,'Making MLLMs Blind: Adversarial Smuggling Attacks in MLLM Content Moderation',cs.CV
2026-04-08T11:08:55Z,15,2026-04-09T10:51:59Z,2604.06945,2,'NTIRE 2026 Challenge on Bitstream-Corrupted Video Restoration: Methods and Results',cs.CV
2026-04-08T10:41:24Z,15,2026-04-08T10:41:24Z,2604.07405,1,'Conservation Law Breaking at the Edge of Stability: A Spectral Theory of Non-Convex Neural Network Optimization',cs.LG;cs.AI
2026-04-08T10:38:24Z,15,2026-04-08T10:38:24Z,2604.07404,1,'Score Shocks: The Burgers Equation Structure of Diffusion Generative Models',cond-mat.stat-mech;cs.LG;math.AP;stat.ML
2026-04-08T09:43:03Z,15,2026-04-08T09:43:03Z,2604.07402,1,'Accelerating Training of Autoregressive Video Generation Models via Local Optimization with Representation Continuity',cs.LG;eess.IV
2026-04-08T09:21:22Z,15,2026-04-08T09:21:22Z,2604.07401,1,'Geometric Entropy and Retrieval Phase Transitions in Continuous Thermal Dense Associative Memory',cond-mat.dis-nn;cs.LG
2026-04-08T09:16:21Z,15,2026-04-08T09:16:21Z,2604.07399,1,'Critical Patch-Aware Sparse Prompting with Decoupled Training for Continual Learning on the Edge',cs.LG
2026-04-08T09:15:14Z,15,2026-04-08T09:15:14Z,2604.07398,1,'Breaking the Illusion of Identity in LLM Tooling',cs.SE;cs.AI
2026-04-08T08:57:09Z,15,2026-04-09T02:16:08Z,2604.06836,2,'STQuant: Spatio-Temporal Adaptive Framework for Optimizer Quantization in Large Multimodal Model Training',cs.LG
2026-04-08T08:55:49Z,15,2026-04-08T08:55:49Z,2604.07397,1,'Data Warmup: Complexity-Aware Curricula for Efficient Diffusion Training',cs.LG;cs.AI
2026-04-08T08:47:31Z,15,2026-04-09T12:10:27Z,2604.06829,2,'WRAP++: Web discoveRy Amplified Pretraining',cs.CL;cs.AI
2026-04-08T08:23:45Z,15,2026-04-08T08:23:45Z,2604.07396,1,'SHIELD: A Segmented Hierarchical Memory Architecture for Energy-Efficient LLM Inference on Edge NPUs',cs.AR;cs.LG
2026-04-08T08:01:35Z,15,2026-04-08T08:01:35Z,2604.07395,1,'A Physical Agentic Loop for Language-Guided Grasping with Execution-State Monitoring',cs.RO;cs.AI;cs.CV
2026-04-08T07:36:17Z,15,2026-04-08T07:36:17Z,2604.07394,1,'Flux Attention: Context-Aware Hybrid Attention for Efficient LLMs Inference',cs.LG;cs.CL
2026-04-08T07:12:44Z,15,2026-04-09T03:04:35Z,2604.06747,2,'TurboAgent: An LLM-Driven Autonomous Multi-Agent Framework for Turbomachinery Aerodynamic Design',cs.AI
2026-04-08T06:57:42Z,15,2026-04-09T11:19:37Z,2604.06734,2,'TEC: A Collection of Human Trial-and-error Trajectories for Problem Solving',cs.CL
2026-04-08T06:31:34Z,15,2026-04-09T16:50:12Z,2604.06718,2,'CASE: Cadence-Aware Set Encoding for Large-Scale Next Basket Repurchase Recommendation',cs.IR;cs.LG
2026-04-08T06:21:10Z,15,2026-04-08T06:21:10Z,2604.07393,1,'DSPR: Dual-Stream Physics-Residual Networks for Trustworthy Industrial Time Series Forecasting',cs.LG;cs.AI
2026-04-08T06:14:46Z,15,2026-04-08T06:14:46Z,2604.07392,1,'Event-Centric World Modeling with Memory-Augmented Retrieval for Embodied Decision-Making',cs.LG;cs.IR;cs.RO
2026-04-08T06:07:28Z,15,2026-04-08T06:07:28Z,2604.07390,1,'A Graph Foundation Model for Wireless Resource Allocation',cs.LG;cs.IT
2026-04-08T06:05:25Z,15,2026-04-08T06:05:25Z,2604.07389,1,'A Novel Edge-Assisted Quantum-Classical Hybrid Framework for Crime Pattern Learning and Classification',cs.LG
2026-04-08T04:35:25Z,15,2026-04-08T04:35:25Z,2604.07387,1,'Self-Calibrating LLM-Based Analog Circuit Sizing with Interpretable Design Equations',cs.AR;cs.AI
2026-04-08T03:33:12Z,15,2026-04-08T03:33:12Z,2604.07385,1,'Playing DOOM with 1.3M Parameters: Specialized Small Models vs Large Language Models for Real-Time Game Control',cs.LG;cs.AI
2026-04-08T03:22:26Z,15,2026-04-08T03:22:26Z,2604.07384,1,'Decisions and Deployment: The Five-Year SAHELI Project (2020-2025) on Restless Multi-Armed Bandits for Improving Maternal and Child Health',cs.LG;cs.AI
2026-04-08T02:47:31Z,15,2026-04-09T17:43:28Z,2604.06613,2,'The Detection-Extraction Gap: Models Know the Answer Before They Can Say It',cs.CL;cs.AI;cs.IT;cs.LG
2026-04-08T02:42:55Z,15,2026-04-08T02:42:55Z,2604.07383,1,'SCOT: Multi-Source Cross-City Transfer with Optimal-Transport Soft-Correspondence Objective',cs.LG
2026-04-08T02:13:48Z,15,2026-04-08T02:13:48Z,2604.07382,1,'Latent Structure of Affective Representations in Large Language Models',cs.LG;cs.AI
2026-04-08T01:57:04Z,15,2026-04-08T01:57:04Z,2604.07380,1,'The Lifecycle of the Spectral Edge: From Gradient Learning to Weight-Decay Compression',cs.LG
2026-04-08T01:36:29Z,15,2026-04-08T01:36:29Z,2604.07379,1,'Quasicrystal Architected Nanomechanical Resonators via Data-Driven Design',cond-mat.mes-hall;cs.LG;physics.app-ph
2026-04-08T01:34:05Z,15,2026-04-08T01:34:05Z,2604.07378,1,'Evaluation as Evolution: Transforming Adversarial Diffusion into Closed-Loop Curricula for Autonomous Vehicles',cs.RO
2026-04-08T00:04:52Z,15,2026-04-09T16:35:00Z,2604.06531,2,'A Generalized Sinkhorn Algorithm for Mean-Field Schrödinger Bridge',math.OC;cs.LG;cs.MA;eess.SY;stat.ML
2026-04-07T20:20:18Z,15,2026-04-09T04:46:14Z,2604.06436,2,'The Defense Trilemma: Why Prompt Injection Defense Wrappers Fail?',cs.CR;cs.AI
2026-04-07T19:56:05Z,15,2026-04-09T12:13:03Z,2604.06420,2,'The Unreasonable Effectiveness of Data for Recommender Systems',cs.IR;cs.LG
2026-04-07T18:00:40Z,15,2026-04-09T08:31:16Z,2604.06323,2,'Blockchain and AI: Securing Intelligent Networks for the Future',cs.CR;cs.AI
2026-04-07T16:31:45Z,15,2026-04-09T09:40:36Z,2604.06036,3,'CodecSight: Leveraging Video Codec Signals for Efficient Streaming VLM Inference',cs.DC;cs.CV;cs.LG
2026-04-07T14:40:35Z,15,2026-04-07T14:40:35Z,2604.07372,1,'NS-RGS: Newton-Schulz based Riemannian gradient method for orthogonal group synchronization',stat.ML;cs.IT;cs.LG;math.OC
2026-04-07T14:32:14Z,15,2026-04-09T02:42:30Z,2604.05933,3,'SonoSelect: Efficient Ultrasound Perception via Active Probe Exploration',cs.CV
2026-04-07T09:54:33Z,15,2026-04-08T18:13:56Z,2604.05650,2,'See the Forest for the Trees: Loosely Speculative Decoding via Visual-Semantic Guidance for Efficient Inference of Video LLMs',cs.CL
2026-04-07T06:33:01Z,15,2026-04-09T02:33:58Z,2604.05489,2,'SCMAPR: Self-Correcting Multi-Agent Prompt Refinement for Complex-Scenario Text-to-Video Generation',cs.AI;cs.MA
2026-04-07T05:29:13Z,15,2026-04-07T05:29:13Z,2604.07369,1,'The Role of Emotional Stimuli and Intensity in Shaping Large Language Model Behavior',cs.LG;cs.AI
2026-04-07T02:45:07Z,15,2026-04-09T02:21:57Z,2604.05351,3,'AnyImageNav: Any-View Geometry for Precise Last-Meter Image-Goal Navigation',cs.RO;cs.CV
2026-04-07T02:42:32Z,15,2026-04-08T22:12:37Z,2604.05350,2,'DQA: Diagnostic Question Answering for IT Support',cs.CL;cs.AI
2026-04-07T02:09:11Z,15,2026-04-08T19:04:13Z,2604.05333,2,'Graph of Skills: Dependency-Aware Structural Retrieval for Massive Agent Skills',cs.AI
2026-04-06T15:44:18Z,15,2026-04-09T09:16:34Z,2604.04771,2,'MinerU2.5-Pro: Pushing the Limits of Data-Centric Document Parsing at Scale',cs.CV;cs.CL
2026-04-06T08:17:14Z,15,2026-04-08T22:31:38Z,2604.04507,2,'DHFP-PE: Dual-Precision Hybrid Floating Point Processing Element for AI Acceleration',cs.AR;cs.RO;eess.AS;eess.IV
2026-04-06T05:39:31Z,15,2026-04-09T03:32:05Z,2604.04440,2,'Training Transformers in Cosine Coefficient Space',cs.PF;cs.AI
2026-04-06T04:53:59Z,15,2026-04-09T03:14:22Z,2604.04418,2,'Justified or Just Convincing? Error Verifiability as a Dimension of LLM Quality',cs.HC;cs.AI
2026-04-10T17:59:56Z,15,2026-04-10T17:59:56Z,2604.09547,1,'Tango: Taming Visual Signals for Efficient Video Large Language Models',cs.CV
2026-04-10T17:58:31Z,15,2026-04-10T17:58:31Z,2604.09544,1,"'Large Language Models Generate Harmful Content Using a Distinct, Unified Mechanism'",cs.CL;cs.AI;cs.LG
2026-04-10T17:58:16Z,15,2026-04-10T17:58:16Z,2604.09543,1,'ANTIC: Adaptive Neural Temporal In-situ Compressor',cs.LG
2026-04-10T17:55:38Z,15,2026-04-10T17:55:38Z,2604.09537,1,'Case-Grounded Evidence Verification: A Framework for Constructing Evidence-Sensitive Supervision',cs.CL;cs.AI;cs.IR;cs.LG
2026-04-10T17:53:55Z,15,2026-04-10T17:53:55Z,2604.09535,1,'EgoTL: Egocentric Think-Aloud Chains for Long-Horizon Tasks',cs.CV
2026-04-10T17:48:56Z,15,2026-04-10T17:48:56Z,2604.09532,1,'Seeing is Believing: Robust Vision-Guided Cross-Modal Prompt Learning under Label Noise',cs.CV;cs.AI
2026-04-10T17:48:51Z,15,2026-04-10T17:48:51Z,2604.09531,1,'VisionFoundry: Teaching VLMs Visual Perception with Synthetic Images',cs.CV;cs.AI;cs.CL
2026-04-10T17:47:19Z,15,2026-04-10T17:47:19Z,2604.09529,1,'VL-Calibration: Decoupled Confidence Calibration for Large Vision-Language Models Reasoning',cs.CV;cs.AI;cs.CL
2026-04-10T17:46:05Z,15,2026-04-10T17:46:05Z,2604.09527,1,"'Envisioning the Future, One Step at a Time'",cs.CV;cs.AI;cs.LG
2026-04-10T17:44:29Z,15,2026-04-10T17:44:29Z,2604.09523,1,'Event-Driven Temporal Graph Networks for Asynchronous Multi-Agent Cyber Defense in NetForge_RL',cs.LG;cs.MA
2026-04-10T17:41:38Z,15,2026-04-10T17:41:38Z,2604.09521,1,'Semantic Rate-Distortion for Bounded Multi-Agent Communication: Capacity-Derived Semantic Spaces and the Communication Cost of Alignment',cs.IT;cs.AI
2026-04-10T17:39:20Z,15,2026-04-10T17:39:20Z,2604.09519,1,'Toward World Models for Epidemiology',cs.LG
2026-04-10T17:36:00Z,15,2026-04-10T17:36:00Z,2604.09514,1,'Many Ways to Be Fake: Benchmarking Fake News Detection Under Strategy-Driven AI Generation',cs.CL;cs.HC
2026-04-10T17:30:51Z,15,2026-04-10T17:30:51Z,2604.09512,1,'Integrated electro-optic attention nonlinearities for transformers',cs.LG;physics.optics
2026-04-10T17:29:31Z,15,2026-04-10T17:29:31Z,2604.09511,1,'RIRF: Reasoning Image Restoration Framework',cs.CV
2026-04-10T17:25:34Z,15,2026-04-10T17:25:34Z,2604.09508,1,'VISOR: Agentic Visual Retrieval-Augmented Generation via Iterative Search and Over-horizon Reasoning',cs.CV;cs.AI
2026-04-10T17:14:46Z,15,2026-04-10T17:14:46Z,2604.09502,1,'Strategic Algorithmic Monoculture:Experimental Evidence from Coordination Games',cs.AI;cs.GT;cs.MA;econ.TH
2026-04-10T17:14:03Z,15,2026-04-10T17:14:03Z,2604.09501,1,'You Cant Fight in Here! This is BBS!',cs.CL
2026-04-10T17:12:07Z,15,2026-04-10T17:12:07Z,2604.09499,1,'Physics-Informed Reinforcement Learning of Spatial Density Velocity Potentials for Map-Free Racing',cs.RO
2026-04-10T17:08:40Z,15,2026-04-10T17:08:40Z,2604.09497,1,'BERT-as-a-Judge: A Robust Alternative to Lexical Methods for Efficient Reference-Based LLM Evaluation',cs.CL;cs.AI
2026-04-10T17:04:32Z,15,2026-04-10T17:04:32Z,2604.09494,1,'RecaLLM: Addressing the Lost-in-Thought Phenomenon with Explicit In-Context Retrieval',cs.CL;cs.AI;cs.IR;cs.LG
2026-04-10T16:54:29Z,15,2026-04-10T16:54:29Z,2604.09489,1,'XFED: Non-Collusive Model Poisoning Attack Against Byzantine-Robust Federated Classifiers',cs.CR;cs.AI;cs.DC;cs.LG
2026-04-10T16:52:54Z,15,2026-04-10T16:52:54Z,2604.09487,1,'Sim-to-Real Transfer for Muscle-Actuated Robots via Generalized Actuator Networks',cs.RO;cs.LG
2026-04-10T16:45:44Z,15,2026-04-10T16:45:44Z,2604.09482,1,'Process Reward Agents for Steering Knowledge-Intensive Reasoning',cs.AI
2026-04-10T16:42:16Z,15,2026-04-10T16:42:16Z,2604.09480,1,'Online3R: Online Learning for Consistent Sequential Reconstruction Based on Geometry Foundation Model',cs.CV
2026-04-10T16:41:47Z,15,2026-04-10T16:41:47Z,2604.09478,1,'Incremental Semantics-Aided Meshing from LiDAR-Inertial Odometry and RGB Direct Label Transfer',cs.CV;cs.RO
2026-04-10T16:33:32Z,15,2026-04-10T16:33:32Z,2604.09474,1,'SafeMind: A Risk-Aware Differentiable Control Framework for Adaptive and Safe Quadruped Locomotion',cs.RO;cs.AI
2026-04-10T16:31:12Z,15,2026-04-10T16:31:12Z,2604.09473,1,'Realizing Immersive Volumetric Video: A Multimodal Framework for 6-DoF VR Engagement',cs.CV
2026-04-10T16:27:31Z,15,2026-04-10T16:27:31Z,2604.09470,1,'Agentic Jackal: Live Execution and Semantic Value Grounding for Text-to-JQL',cs.CL
2026-04-10T16:25:27Z,15,2026-04-10T16:25:27Z,2604.09468,1,'DSVTLA: Deep Swin Vision Transformer-Based Transfer Learning Architecture for Multi-Type Cancer Histopathological Cancer Image Classification',eess.IV;cs.CV
2026-04-10T16:24:58Z,15,2026-04-10T16:24:58Z,2604.09466,1,'Across the Levels of Analysis: Explaining Predictive Processing in Humans Requires More Than Machine-Estimated Probabilities',cs.CL
2026-04-10T16:19:43Z,15,2026-04-10T16:19:43Z,2604.09462,1,'Adaptor: Advancing Assistive Teleoperation with Few-Shot Learning and Cross-Operator Generalization',cs.RO
2026-04-10T16:17:44Z,15,2026-04-10T16:17:44Z,2604.09459,1,'From Reasoning to Agentic: Credit Assignment in Reinforcement Learning for Large Language Models',cs.CL
2026-04-10T16:14:48Z,15,2026-04-10T16:14:48Z,2604.09455,1,'E3-TIR: Enhanced Experience Exploitation for Tool-Integrated Reasoning',cs.AI
2026-04-10T16:09:39Z,15,2026-04-10T16:09:39Z,2604.09452,1,'SafeAdapt: Provably Safe Policy Updates in Deep Reinforcement Learning',cs.LG;cs.AI
